piece,_similarity
IMG_001_5_3_2_int.jpg,9.591944
IMG_001_5_3_3_out.jpg,9.785076
IMG_001_5_3_4_int.jpg,10.269392
IMG_001_5_4_1_out.jpg,9.172144
IMG_001_5_4_2_int.jpg,9.603504
IMG_001_5_4_3_out.jpg,0.0
IMG_001_5_4_4_int.jpg,10.324548
IMG_001_5_5_1_int.jpg,9.346724
IMG_001_5_5_2_out.jpg,9.82068
IMG_001_5_5_3_int.jpg,9.300584
IMG_001_5_5_4_out.jpg,9.40354
IMG_001_5_6_1_int.jpg,9.030476
IMG_001_5_6_2_out.jpg,9.600672
IMG_001_5_6_3_int.jpg,8.706544
IMG_001_5_6_4_out.jpg,9.634408
IMG_001_5_7_1_int.jpg,10.003904
IMG_001_5_7_2_out.jpg,8.963196
IMG_001_5_7_3_int.jpg,10.131844
IMG_001_5_7_4_int.jpg,9.617336
