piece,_similarity
IMG_001_4_1_3_int.jpg,10.592632
IMG_001_4_1_4_out.jpg,9.806304
IMG_001_4_2_1_out.jpg,9.910168
IMG_001_4_2_2_int.jpg,10.558824
IMG_001_4_2_3_out.jpg,10.259892
IMG_001_4_2_4_int.jpg,9.829288
IMG_001_4_3_1_int.jpg,9.757856
IMG_001_4_3_2_out.jpg,10.753512
IMG_001_4_3_3_int.jpg,9.784504
IMG_001_4_3_4_out.jpg,10.830988
IMG_001_4_4_1_int.jpg,9.955436
IMG_001_4_4_2_out.jpg,10.30468
IMG_001_4_4_3_int.jpg,0.0
IMG_001_4_4_4_out.jpg,10.209284
IMG_001_4_5_1_out.jpg,9.956448
IMG_001_4_5_2_int.jpg,10.319524
IMG_001_4_5_3_out.jpg,10.361116
IMG_001_4_5_4_int.jpg,10.07286
IMG_001_4_6_1_out.jpg,9.835832
IMG_001_4_6_2_int.jpg,10.519156
IMG_001_4_6_3_out.jpg,10.422464
IMG_001_4_6_4_int.jpg,9.409836
IMG_001_4_7_1_int.jpg,9.685256
IMG_001_4_7_2_out.jpg,10.347416
IMG_001_4_7_3_int.jpg,9.645024
IMG_001_4_7_4_out.jpg,10.492404
IMG_001_5_1_1_out.jpg,9.609728
IMG_001_5_1_2_int.jpg,10.739164
IMG_001_5_1_3_out.jpg,9.822956
IMG_001_5_1_4_int.jpg,10.385664
IMG_001_5_2_1_out.jpg,10.04866
IMG_001_5_2_2_int.jpg,9.841432
IMG_001_5_2_3_out.jpg,10.58138
IMG_001_5_2_4_int.jpg,9.78368
IMG_001_5_3_1_out.jpg,10.28258
IMG_001_5_3_2_int.jpg,8.994744
IMG_001_5_3_3_out.jpg,10.361316
IMG_001_5_3_4_int.jpg,10.345976
IMG_001_5_4_1_out.jpg,9.371776
IMG_001_5_4_2_int.jpg,9.993752
IMG_001_5_4_3_out.jpg,10.128784
IMG_001_5_4_4_int.jpg,10.249788
IMG_001_5_5_1_int.jpg,9.732692
IMG_001_5_5_2_out.jpg,10.092872
IMG_001_5_5_3_int.jpg,9.76908
IMG_001_5_5_4_out.jpg,9.818708
IMG_001_5_6_1_int.jpg,9.783796
IMG_001_5_6_2_out.jpg,10.537304
IMG_001_5_6_3_int.jpg,9.218888
IMG_001_5_6_4_out.jpg,9.917112
IMG_001_5_7_1_int.jpg,10.158248
IMG_001_5_7_2_out.jpg,9.834452
IMG_001_5_7_3_int.jpg,10.30466
IMG_001_5_7_4_int.jpg,9.833272
