piece,_similarity
IMG_001_5_5_1_int.jpg,9.486212
IMG_001_5_5_2_out.jpg,9.570296
IMG_001_5_5_3_int.jpg,9.230456
IMG_001_5_5_4_out.jpg,9.798636
IMG_001_5_6_1_int.jpg,9.027556
IMG_001_5_6_2_out.jpg,10.266352
IMG_001_5_6_3_int.jpg,9.500704
IMG_001_5_6_4_out.jpg,9.345904
IMG_001_5_7_1_int.jpg,9.984496
IMG_001_5_7_2_out.jpg,9.457276
IMG_001_5_7_3_int.jpg,9.024692
IMG_001_5_7_4_int.jpg,9.730536
