piece,_similarity
IMG_001_3_5_2_out.jpg,9.183864
IMG_001_3_5_3_int.jpg,9.500656
IMG_001_3_5_4_out.jpg,8.719044
IMG_001_3_6_1_int.jpg,9.05356
IMG_001_3_6_2_out.jpg,9.935928
IMG_001_3_6_3_int.jpg,8.854784
IMG_001_3_6_4_out.jpg,9.139816
IMG_001_3_7_1_int.jpg,9.941652
IMG_001_3_7_2_out.jpg,9.137788
IMG_001_3_7_3_int.jpg,9.2874
IMG_001_3_7_4_out.jpg,9.12382
IMG_001_4_1_1_int.jpg,9.9735
IMG_001_4_1_2_out.jpg,8.645388
IMG_001_4_1_3_int.jpg,9.633184
IMG_001_4_1_4_out.jpg,9.249688
IMG_001_4_2_1_out.jpg,9.19024
IMG_001_4_2_2_int.jpg,9.706664
IMG_001_4_2_3_out.jpg,9.515524
IMG_001_4_2_4_int.jpg,10.032016
IMG_001_4_3_1_int.jpg,9.143992
IMG_001_4_3_2_out.jpg,10.19748
IMG_001_4_3_3_int.jpg,9.877952
IMG_001_4_3_4_out.jpg,9.733188
IMG_001_4_4_1_int.jpg,8.811428
IMG_001_4_4_2_out.jpg,9.944808
IMG_001_4_4_3_int.jpg,10.152472
IMG_001_4_4_4_out.jpg,9.72162
IMG_001_4_5_1_out.jpg,9.726512
IMG_001_4_5_2_int.jpg,9.14222
IMG_001_4_5_3_out.jpg,9.045716
IMG_001_4_5_4_int.jpg,9.790764
IMG_001_4_6_1_out.jpg,9.923352
IMG_001_4_6_2_int.jpg,9.7101
IMG_001_4_6_3_out.jpg,9.89564
IMG_001_4_6_4_int.jpg,9.731108
IMG_001_4_7_1_int.jpg,8.751472
IMG_001_4_7_2_out.jpg,10.018592
IMG_001_4_7_3_int.jpg,9.732392
IMG_001_4_7_4_out.jpg,9.526052
IMG_001_5_1_1_out.jpg,8.953864
IMG_001_5_1_2_int.jpg,10.451172
IMG_001_5_1_3_out.jpg,9.287484
IMG_001_5_1_4_int.jpg,8.753856
IMG_001_5_2_1_out.jpg,8.9967
IMG_001_5_2_2_int.jpg,9.26912
IMG_001_5_2_3_out.jpg,10.43282
IMG_001_5_2_4_int.jpg,9.620568
IMG_001_5_3_1_out.jpg,9.82778
IMG_001_5_3_2_int.jpg,9.633584
IMG_001_5_3_3_out.jpg,9.964724
IMG_001_5_3_4_int.jpg,9.31896
IMG_001_5_4_1_out.jpg,8.86836
IMG_001_5_4_2_int.jpg,9.748288
IMG_001_5_4_3_out.jpg,9.241008
IMG_001_5_4_4_int.jpg,9.477076
IMG_001_5_5_1_int.jpg,9.270684
IMG_001_5_5_2_out.jpg,9.283672
IMG_001_5_5_3_int.jpg,9.052216
IMG_001_5_5_4_out.jpg,9.233228
IMG_001_5_6_1_int.jpg,8.457332
IMG_001_5_6_2_out.jpg,9.68128
IMG_001_5_6_3_int.jpg,9.264008
IMG_001_5_6_4_out.jpg,9.371152
IMG_001_5_7_1_int.jpg,9.986552
IMG_001_5_7_2_out.jpg,9.148324
IMG_001_5_7_3_int.jpg,8.96818
IMG_001_5_7_4_int.jpg,9.395488
