piece,_similarity
IMG_001_4_7_2_out.jpg,10.25464
IMG_001_4_7_3_int.jpg,9.860616
IMG_001_4_7_4_out.jpg,9.352164
IMG_001_5_1_1_out.jpg,9.019896
IMG_001_5_1_2_int.jpg,10.494212
IMG_001_5_1_3_out.jpg,9.361052
IMG_001_5_1_4_int.jpg,9.23252
IMG_001_5_2_1_out.jpg,9.008116
IMG_001_5_2_2_int.jpg,9.337304
IMG_001_5_2_3_out.jpg,10.466228
IMG_001_5_2_4_int.jpg,9.655048
IMG_001_5_3_1_out.jpg,9.6273
IMG_001_5_3_2_int.jpg,9.799592
IMG_001_5_3_3_out.jpg,10.088668
IMG_001_5_3_4_int.jpg,9.065576
IMG_001_5_4_1_out.jpg,8.974368
IMG_001_5_4_2_int.jpg,9.927608
IMG_001_5_4_3_out.jpg,9.92252
IMG_001_5_4_4_int.jpg,9.49294
IMG_001_5_5_1_int.jpg,9.344324
IMG_001_5_5_2_out.jpg,9.407248
IMG_001_5_5_3_int.jpg,9.137136
IMG_001_5_5_4_out.jpg,9.611044
IMG_001_5_6_1_int.jpg,9.050604
IMG_001_5_6_2_out.jpg,10.236776
IMG_001_5_6_3_int.jpg,9.342504
IMG_001_5_6_4_out.jpg,8.823392
IMG_001_5_7_1_int.jpg,9.867296
IMG_001_5_7_2_out.jpg,9.275228
IMG_001_5_7_3_int.jpg,8.935244
IMG_001_5_7_4_int.jpg,9.511184
