piece,_similarity
IMG_001_5_4_4_int.jpg,9.7212
IMG_001_5_5_1_int.jpg,9.444896
IMG_001_5_5_2_out.jpg,9.384476
IMG_001_5_5_3_int.jpg,9.339756
IMG_001_5_5_4_out.jpg,9.795224
IMG_001_5_6_1_int.jpg,8.974064
IMG_001_5_6_2_out.jpg,9.999196
IMG_001_5_6_3_int.jpg,9.340556
IMG_001_5_6_4_out.jpg,9.577884
IMG_001_5_7_1_int.jpg,10.102452
IMG_001_5_7_2_out.jpg,9.462248
IMG_001_5_7_3_int.jpg,9.320872
IMG_001_5_7_4_int.jpg,9.640436
