piece,_similarity
IMG_001_4_4_2_out.jpg,10.405936
IMG_001_4_4_3_int.jpg,10.439832
IMG_001_4_4_4_out.jpg,10.185804
IMG_001_4_5_1_out.jpg,10.087744
IMG_001_4_5_2_int.jpg,9.611436
IMG_001_4_5_3_out.jpg,9.696692
IMG_001_4_5_4_int.jpg,10.261628
IMG_001_4_6_1_out.jpg,10.267816
IMG_001_4_6_2_int.jpg,10.127332
IMG_001_4_6_3_out.jpg,10.265888
IMG_001_4_6_4_int.jpg,10.079532
IMG_001_4_7_1_int.jpg,9.45608
IMG_001_4_7_2_out.jpg,10.57864
IMG_001_4_7_3_int.jpg,10.191048
IMG_001_4_7_4_out.jpg,9.833452
IMG_001_5_1_1_out.jpg,9.302448
IMG_001_5_1_2_int.jpg,10.910628
IMG_001_5_1_3_out.jpg,9.702132
IMG_001_5_1_4_int.jpg,9.110632
IMG_001_5_2_1_out.jpg,9.586364
IMG_001_5_2_2_int.jpg,9.706376
IMG_001_5_2_3_out.jpg,10.661724
IMG_001_5_2_4_int.jpg,10.128016
IMG_001_5_3_1_out.jpg,10.058956
IMG_001_5_3_2_int.jpg,9.962552
IMG_001_5_3_3_out.jpg,10.246692
IMG_001_5_3_4_int.jpg,9.768464
IMG_001_5_4_1_out.jpg,9.364536
IMG_001_5_4_2_int.jpg,10.07244
IMG_001_5_4_3_out.jpg,9.856072
IMG_001_5_4_4_int.jpg,9.804612
IMG_001_5_5_1_int.jpg,9.6239
IMG_001_5_5_2_out.jpg,9.39732
IMG_001_5_5_3_int.jpg,9.642896
IMG_001_5_5_4_out.jpg,9.67342
IMG_001_5_6_1_int.jpg,9.351348
IMG_001_5_6_2_out.jpg,10.091712
IMG_001_5_6_3_int.jpg,9.63192
IMG_001_5_6_4_out.jpg,9.670304
IMG_001_5_7_1_int.jpg,10.44148
IMG_001_5_7_2_out.jpg,9.570484
IMG_001_5_7_3_int.jpg,9.693836
IMG_001_5_7_4_int.jpg,9.652952
