piece,_similarity
IMG_001_4_2_3_out.jpg,9.742124
IMG_001_4_2_4_int.jpg,9.744736
IMG_001_4_3_1_int.jpg,9.171688
IMG_001_4_3_2_out.jpg,10.161928
IMG_001_4_3_3_int.jpg,9.686344
IMG_001_4_3_4_out.jpg,10.076284
IMG_001_4_4_1_int.jpg,9.3261
IMG_001_4_4_2_out.jpg,9.91156
IMG_001_4_4_3_int.jpg,9.904536
IMG_001_4_4_4_out.jpg,9.906108
IMG_001_4_5_1_out.jpg,9.447984
IMG_001_4_5_2_int.jpg,9.761628
IMG_001_4_5_3_out.jpg,9.93666
IMG_001_4_5_4_int.jpg,9.65314
IMG_001_4_6_1_out.jpg,9.798008
IMG_001_4_6_2_int.jpg,9.812948
IMG_001_4_6_3_out.jpg,9.967616
IMG_001_4_6_4_int.jpg,9.410612
IMG_001_4_7_1_int.jpg,9.147712
IMG_001_4_7_2_out.jpg,9.939808
IMG_001_4_7_3_int.jpg,9.82884
IMG_001_4_7_4_out.jpg,9.697332
IMG_001_5_1_1_out.jpg,9.03484
IMG_001_5_1_2_int.jpg,10.313532
IMG_001_5_1_3_out.jpg,9.270236
IMG_001_5_1_4_int.jpg,9.736552
IMG_001_5_2_1_out.jpg,9.631196
IMG_001_5_2_2_int.jpg,9.4246
IMG_001_5_2_3_out.jpg,10.258156
IMG_001_5_2_4_int.jpg,9.621528
IMG_001_5_3_1_out.jpg,9.905436
IMG_001_5_3_2_int.jpg,9.391464
IMG_001_5_3_3_out.jpg,9.919308
IMG_001_5_3_4_int.jpg,9.924648
IMG_001_5_4_1_out.jpg,8.914488
IMG_001_5_4_2_int.jpg,9.686704
IMG_001_5_4_3_out.jpg,9.615192
IMG_001_5_4_4_int.jpg,9.965668
IMG_001_5_5_1_int.jpg,9.117572
IMG_001_5_5_2_out.jpg,9.57064
IMG_001_5_5_3_int.jpg,9.217744
IMG_001_5_5_4_out.jpg,9.487748
IMG_001_5_6_1_int.jpg,9.153476
IMG_001_5_6_2_out.jpg,9.963232
IMG_001_5_6_3_int.jpg,8.917088
IMG_001_5_6_4_out.jpg,9.33088
IMG_001_5_7_1_int.jpg,9.813472
IMG_001_5_7_2_out.jpg,9.254684
IMG_001_5_7_3_int.jpg,9.882716
IMG_001_5_7_4_int.jpg,8.290576
