piece,_similarity
IMG_001_2_5_4_int.jpg,10.322132
IMG_001_2_6_1_out.jpg,10.151584
IMG_001_2_6_2_int.jpg,9.86832
IMG_001_2_6_3_out.jpg,0.0
IMG_001_2_6_4_int.jpg,10.092992
IMG_001_2_7_1_int.jpg,10.63678
IMG_001_2_7_2_out.jpg,10.25256
IMG_001_2_7_3_int.jpg,10.499212
IMG_001_2_7_4_int.jpg,10.228596
IMG_001_3_1_1_out.jpg,9.045984
IMG_001_3_1_2_int.jpg,9.965332
IMG_001_3_1_3_out.jpg,9.860612
IMG_001_3_1_4_int.jpg,10.47042
IMG_001_3_2_1_out.jpg,10.220032
IMG_001_3_2_2_int.jpg,10.153428
IMG_001_3_2_3_out.jpg,9.585504
IMG_001_3_2_4_int.jpg,10.03524
IMG_001_3_3_1_int.jpg,9.949384
IMG_001_3_3_2_out.jpg,9.490472
IMG_001_3_3_3_int.jpg,10.527068
IMG_001_3_3_4_out.jpg,10.128088
IMG_001_3_4_1_out.jpg,9.756472
IMG_001_3_4_2_int.jpg,9.947836
IMG_001_3_4_3_out.jpg,10.1992
IMG_001_3_4_4_int.jpg,10.365444
IMG_001_3_5_1_int.jpg,10.366392
IMG_001_3_5_2_out.jpg,9.899316
IMG_001_3_5_3_int.jpg,10.455548
IMG_001_3_5_4_out.jpg,9.923688
IMG_001_3_6_1_int.jpg,9.496276
IMG_001_3_6_2_out.jpg,10.298692
IMG_001_3_6_3_int.jpg,9.876052
IMG_001_3_6_4_out.jpg,10.241868
IMG_001_3_7_1_int.jpg,10.524352
IMG_001_3_7_2_out.jpg,9.882496
IMG_001_3_7_3_int.jpg,10.655028
IMG_001_3_7_4_out.jpg,9.625624
IMG_001_4_1_1_int.jpg,10.383016
IMG_001_4_1_2_out.jpg,9.930768
IMG_001_4_1_3_int.jpg,10.714956
IMG_001_4_1_4_out.jpg,9.53298
IMG_001_4_2_1_out.jpg,9.980244
IMG_001_4_2_2_int.jpg,10.495628
IMG_001_4_2_3_out.jpg,10.176408
IMG_001_4_2_4_int.jpg,10.529524
IMG_001_4_3_1_int.jpg,9.898268
IMG_001_4_3_2_out.jpg,10.14446
IMG_001_4_3_3_int.jpg,10.230324
IMG_001_4_3_4_out.jpg,10.45928
IMG_001_4_4_1_int.jpg,9.976344
IMG_001_4_4_2_out.jpg,10.655444
IMG_001_4_4_3_int.jpg,10.729508
IMG_001_4_4_4_out.jpg,10.634656
IMG_001_4_5_1_out.jpg,9.869948
IMG_001_4_5_2_int.jpg,10.17896
IMG_001_4_5_3_out.jpg,10.504728
IMG_001_4_5_4_int.jpg,10.5094
IMG_001_4_6_1_out.jpg,10.528972
IMG_001_4_6_2_int.jpg,10.238176
IMG_001_4_6_3_out.jpg,10.439212
IMG_001_4_6_4_int.jpg,10.145888
IMG_001_4_7_1_int.jpg,9.901396
IMG_001_4_7_2_out.jpg,10.28006
IMG_001_4_7_3_int.jpg,10.307676
IMG_001_4_7_4_out.jpg,10.126568
IMG_001_5_1_1_out.jpg,9.513076
IMG_001_5_1_2_int.jpg,11.04724
IMG_001_5_1_3_out.jpg,9.385024
IMG_001_5_1_4_int.jpg,10.480124
IMG_001_5_2_1_out.jpg,10.38296
IMG_001_5_2_2_int.jpg,10.012732
IMG_001_5_2_3_out.jpg,10.486112
IMG_001_5_2_4_int.jpg,10.301092
IMG_001_5_3_1_out.jpg,10.307584
IMG_001_5_3_2_int.jpg,10.36426
IMG_001_5_3_3_out.jpg,10.733416
IMG_001_5_3_4_int.jpg,10.597812
IMG_001_5_4_1_out.jpg,9.377644
IMG_001_5_4_2_int.jpg,10.010364
IMG_001_5_4_3_out.jpg,9.750876
IMG_001_5_4_4_int.jpg,10.69224
IMG_001_5_5_1_int.jpg,10.125152
IMG_001_5_5_2_out.jpg,10.157932
IMG_001_5_5_3_int.jpg,9.361284
IMG_001_5_5_4_out.jpg,9.369376
IMG_001_5_6_1_int.jpg,9.83604
IMG_001_5_6_2_out.jpg,9.635484
IMG_001_5_6_3_int.jpg,9.375412
IMG_001_5_6_4_out.jpg,9.753852
IMG_001_5_7_1_int.jpg,10.089204
IMG_001_5_7_2_out.jpg,8.930624
IMG_001_5_7_3_int.jpg,10.410488
IMG_001_5_7_4_int.jpg,10.21266
