piece,_similarity
IMG_001_2_5_3_out.jpg,10.087072
IMG_001_2_5_4_int.jpg,10.239256
IMG_001_2_6_1_out.jpg,10.10526
IMG_001_2_6_2_int.jpg,9.783852
IMG_001_2_6_3_out.jpg,9.965332
IMG_001_2_6_4_int.jpg,9.755492
IMG_001_2_7_1_int.jpg,10.399248
IMG_001_2_7_2_out.jpg,10.345908
IMG_001_2_7_3_int.jpg,10.537088
IMG_001_2_7_4_int.jpg,10.064872
IMG_001_3_1_1_out.jpg,9.346676
IMG_001_3_1_2_int.jpg,0.0
IMG_001_3_1_3_out.jpg,10.147432
IMG_001_3_1_4_int.jpg,10.210944
IMG_001_3_2_1_out.jpg,10.317284
IMG_001_3_2_2_int.jpg,9.973664
IMG_001_3_2_3_out.jpg,9.767036
IMG_001_3_2_4_int.jpg,10.010556
IMG_001_3_3_1_int.jpg,10.11202
IMG_001_3_3_2_out.jpg,9.92274
IMG_001_3_3_3_int.jpg,10.698424
IMG_001_3_3_4_out.jpg,10.028276
IMG_001_3_4_1_out.jpg,9.81594
IMG_001_3_4_2_int.jpg,9.7634
IMG_001_3_4_3_out.jpg,9.113572
IMG_001_3_4_4_int.jpg,10.382848
IMG_001_3_5_1_int.jpg,9.741956
IMG_001_3_5_2_out.jpg,10.1042
IMG_001_3_5_3_int.jpg,10.334128
IMG_001_3_5_4_out.jpg,10.021196
IMG_001_3_6_1_int.jpg,9.278096
IMG_001_3_6_2_out.jpg,9.779752
IMG_001_3_6_3_int.jpg,9.874928
IMG_001_3_6_4_out.jpg,10.287936
IMG_001_3_7_1_int.jpg,9.971356
IMG_001_3_7_2_out.jpg,10.147476
IMG_001_3_7_3_int.jpg,10.454944
IMG_001_3_7_4_out.jpg,9.3539
IMG_001_4_1_1_int.jpg,9.784068
IMG_001_4_1_2_out.jpg,9.92218
IMG_001_4_1_3_int.jpg,10.62036
IMG_001_4_1_4_out.jpg,9.580568
IMG_001_4_2_1_out.jpg,9.713048
IMG_001_4_2_2_int.jpg,10.609424
IMG_001_4_2_3_out.jpg,10.159708
IMG_001_4_2_4_int.jpg,10.132944
IMG_001_4_3_1_int.jpg,9.93656
IMG_001_4_3_2_out.jpg,10.434368
IMG_001_4_3_3_int.jpg,9.97536
IMG_001_4_3_4_out.jpg,10.762828
IMG_001_4_4_1_int.jpg,10.03022
IMG_001_4_4_2_out.jpg,10.471632
IMG_001_4_4_3_int.jpg,10.428136
IMG_001_4_4_4_out.jpg,10.409868
IMG_001_4_5_1_out.jpg,10.087192
IMG_001_4_5_2_int.jpg,9.90634
IMG_001_4_5_3_out.jpg,10.300812
IMG_001_4_5_4_int.jpg,10.212484
IMG_001_4_6_1_out.jpg,10.18552
IMG_001_4_6_2_int.jpg,10.415212
IMG_001_4_6_3_out.jpg,10.527976
IMG_001_4_6_4_int.jpg,9.524188
IMG_001_4_7_1_int.jpg,9.89932
IMG_001_4_7_2_out.jpg,10.164848
IMG_001_4_7_3_int.jpg,10.178928
IMG_001_4_7_4_out.jpg,10.514628
IMG_001_5_1_1_out.jpg,9.577424
IMG_001_5_1_2_int.jpg,10.355316
IMG_001_5_1_3_out.jpg,9.792732
IMG_001_5_1_4_int.jpg,10.24736
IMG_001_5_2_1_out.jpg,10.30194
IMG_001_5_2_2_int.jpg,10.1294
IMG_001_5_2_3_out.jpg,10.40978
IMG_001_5_2_4_int.jpg,9.813264
IMG_001_5_3_1_out.jpg,10.338364
IMG_001_5_3_2_int.jpg,10.054408
IMG_001_5_3_3_out.jpg,10.141076
IMG_001_5_3_4_int.jpg,10.608624
IMG_001_5_4_1_out.jpg,9.627632
IMG_001_5_4_2_int.jpg,9.119592
IMG_001_5_4_3_out.jpg,9.745672
IMG_001_5_4_4_int.jpg,10.61714
IMG_001_5_5_1_int.jpg,9.608836
IMG_001_5_5_2_out.jpg,10.158576
IMG_001_5_5_3_int.jpg,9.67084
IMG_001_5_5_4_out.jpg,9.078268
IMG_001_5_6_1_int.jpg,9.620084
IMG_001_5_6_2_out.jpg,9.684672
IMG_001_5_6_3_int.jpg,9.03024
IMG_001_5_6_4_out.jpg,9.83852
IMG_001_5_7_1_int.jpg,10.454224
IMG_001_5_7_2_out.jpg,9.620804
IMG_001_5_7_3_int.jpg,10.226148
IMG_001_5_7_4_int.jpg,10.075608
