piece,_similarity
IMG_001_3_4_2_int.jpg,9.328664
IMG_001_3_4_3_out.jpg,10.392796
IMG_001_3_4_4_int.jpg,9.336528
IMG_001_3_5_1_int.jpg,10.385364
IMG_001_3_5_2_out.jpg,9.051568
IMG_001_3_5_3_int.jpg,9.687072
IMG_001_3_5_4_out.jpg,9.502156
IMG_001_3_6_1_int.jpg,8.87064
IMG_001_3_6_2_out.jpg,9.896432
IMG_001_3_6_3_int.jpg,9.598352
IMG_001_3_6_4_out.jpg,9.686544
IMG_001_3_7_1_int.jpg,10.12218
IMG_001_3_7_2_out.jpg,9.151668
IMG_001_3_7_3_int.jpg,9.880496
IMG_001_3_7_4_out.jpg,9.161444
IMG_001_4_1_1_int.jpg,10.16506
IMG_001_4_1_2_out.jpg,9.52306
IMG_001_4_1_3_int.jpg,10.428296
IMG_001_4_1_4_out.jpg,9.600688
IMG_001_4_2_1_out.jpg,9.625984
IMG_001_4_2_2_int.jpg,9.909192
IMG_001_4_2_3_out.jpg,9.4759
IMG_001_4_2_4_int.jpg,10.074424
IMG_001_4_3_1_int.jpg,8.948824
IMG_001_4_3_2_out.jpg,9.767832
IMG_001_4_3_3_int.jpg,9.67768
IMG_001_4_3_4_out.jpg,9.924068
IMG_001_4_4_1_int.jpg,9.167412
IMG_001_4_4_2_out.jpg,9.646952
IMG_001_4_4_3_int.jpg,10.288192
IMG_001_4_4_4_out.jpg,9.82018
IMG_001_4_5_1_out.jpg,9.614096
IMG_001_4_5_2_int.jpg,9.494428
IMG_001_4_5_3_out.jpg,10.006644
IMG_001_4_5_4_int.jpg,9.672572
IMG_001_4_6_1_out.jpg,10.065904
IMG_001_4_6_2_int.jpg,9.381476
IMG_001_4_6_3_out.jpg,9.759256
IMG_001_4_6_4_int.jpg,9.783004
IMG_001_4_7_1_int.jpg,8.958352
IMG_001_4_7_2_out.jpg,9.69912
IMG_001_4_7_3_int.jpg,9.702688
IMG_001_4_7_4_out.jpg,9.692788
IMG_001_5_1_1_out.jpg,8.879136
IMG_001_5_1_2_int.jpg,10.055988
IMG_001_5_1_3_out.jpg,9.282532
IMG_001_5_1_4_int.jpg,10.151312
IMG_001_5_2_1_out.jpg,9.38546
IMG_001_5_2_2_int.jpg,9.101896
IMG_001_5_2_3_out.jpg,10.260492
IMG_001_5_2_4_int.jpg,9.42996
IMG_001_5_3_1_out.jpg,9.661828
IMG_001_5_3_2_int.jpg,9.851048
IMG_001_5_3_3_out.jpg,10.024484
IMG_001_5_3_4_int.jpg,9.451232
IMG_001_5_4_1_out.jpg,8.812136
IMG_001_5_4_2_int.jpg,10.044896
IMG_001_5_4_3_out.jpg,10.053072
IMG_001_5_4_4_int.jpg,9.996604
IMG_001_5_5_1_int.jpg,9.579084
IMG_001_5_5_2_out.jpg,9.784592
IMG_001_5_5_3_int.jpg,9.204592
IMG_001_5_5_4_out.jpg,9.941628
IMG_001_5_6_1_int.jpg,8.844924
IMG_001_5_6_2_out.jpg,10.187736
IMG_001_5_6_3_int.jpg,9.335992
IMG_001_5_6_4_out.jpg,9.148016
IMG_001_5_7_1_int.jpg,9.142632
IMG_001_5_7_2_out.jpg,9.27366
IMG_001_5_7_3_int.jpg,9.7751
IMG_001_5_7_4_int.jpg,9.76056
