piece,_similarity
IMG_001_2_7_1_int.jpg,9.860964
IMG_001_2_7_2_out.jpg,9.18076
IMG_001_2_7_3_int.jpg,9.374628
IMG_001_2_7_4_int.jpg,9.252716
IMG_001_3_1_1_out.jpg,8.645328
IMG_001_3_1_2_int.jpg,9.92218
IMG_001_3_1_3_out.jpg,8.664612
IMG_001_3_1_4_int.jpg,9.106268
IMG_001_3_2_1_out.jpg,9.54584
IMG_001_3_2_2_int.jpg,8.72134
IMG_001_3_2_3_out.jpg,9.94192
IMG_001_3_2_4_int.jpg,9.377648
IMG_001_3_3_1_int.jpg,9.79868
IMG_001_3_3_2_out.jpg,9.123176
IMG_001_3_3_3_int.jpg,9.577756
IMG_001_3_3_4_out.jpg,8.825224
IMG_001_3_4_1_out.jpg,8.335744
IMG_001_3_4_2_int.jpg,8.464596
IMG_001_3_4_3_out.jpg,9.7756
IMG_001_3_4_4_int.jpg,9.66654
IMG_001_3_5_1_int.jpg,9.916488
IMG_001_3_5_2_out.jpg,9.162988
IMG_001_3_5_3_int.jpg,8.77606
IMG_001_3_5_4_out.jpg,8.850504
IMG_001_3_6_1_int.jpg,8.923316
IMG_001_3_6_2_out.jpg,9.680236
IMG_001_3_6_3_int.jpg,8.601676
IMG_001_3_6_4_out.jpg,8.541852
IMG_001_3_7_1_int.jpg,9.76616
IMG_001_3_7_2_out.jpg,9.266272
IMG_001_3_7_3_int.jpg,9.062668
IMG_001_3_7_4_out.jpg,9.026864
IMG_001_4_1_1_int.jpg,9.76796
IMG_001_4_1_2_out.jpg,0.0
IMG_001_4_1_3_int.jpg,9.353764
IMG_001_4_1_4_out.jpg,8.83406
IMG_001_4_2_1_out.jpg,8.922532
IMG_001_4_2_2_int.jpg,9.309796
IMG_001_4_2_3_out.jpg,9.274448
IMG_001_4_2_4_int.jpg,9.744148
IMG_001_4_3_1_int.jpg,8.989668
IMG_001_4_3_2_out.jpg,10.017812
IMG_001_4_3_3_int.jpg,9.56998
IMG_001_4_3_4_out.jpg,9.403376
IMG_001_4_4_1_int.jpg,8.851712
IMG_001_4_4_2_out.jpg,9.927796
IMG_001_4_4_3_int.jpg,9.887892
IMG_001_4_4_4_out.jpg,9.494784
IMG_001_4_5_1_out.jpg,9.480532
IMG_001_4_5_2_int.jpg,9.14372
IMG_001_4_5_3_out.jpg,9.051168
IMG_001_4_5_4_int.jpg,9.655352
IMG_001_4_6_1_out.jpg,9.75282
IMG_001_4_6_2_int.jpg,9.242856
IMG_001_4_6_3_out.jpg,9.549036
IMG_001_4_6_4_int.jpg,9.437848
IMG_001_4_7_1_int.jpg,8.680316
IMG_001_4_7_2_out.jpg,9.998468
IMG_001_4_7_3_int.jpg,9.608524
IMG_001_4_7_4_out.jpg,9.015488
IMG_001_5_1_1_out.jpg,8.450604
IMG_001_5_1_2_int.jpg,10.281136
IMG_001_5_1_3_out.jpg,9.11504
IMG_001_5_1_4_int.jpg,8.381668
IMG_001_5_2_1_out.jpg,8.849568
IMG_001_5_2_2_int.jpg,9.19038
IMG_001_5_2_3_out.jpg,10.189584
IMG_001_5_2_4_int.jpg,9.475932
IMG_001_5_3_1_out.jpg,9.531752
IMG_001_5_3_2_int.jpg,9.375308
IMG_001_5_3_3_out.jpg,9.82852
IMG_001_5_3_4_int.jpg,9.133004
IMG_001_5_4_1_out.jpg,8.92406
IMG_001_5_4_2_int.jpg,9.555892
IMG_001_5_4_3_out.jpg,9.321276
IMG_001_5_4_4_int.jpg,9.537168
IMG_001_5_5_1_int.jpg,9.000704
IMG_001_5_5_2_out.jpg,8.817324
IMG_001_5_5_3_int.jpg,8.998252
IMG_001_5_5_4_out.jpg,9.321024
IMG_001_5_6_1_int.jpg,8.619976
IMG_001_5_6_2_out.jpg,9.488708
IMG_001_5_6_3_int.jpg,9.00302
IMG_001_5_6_4_out.jpg,8.860116
IMG_001_5_7_1_int.jpg,9.671692
IMG_001_5_7_2_out.jpg,9.094616
IMG_001_5_7_3_int.jpg,9.152472
IMG_001_5_7_4_int.jpg,9.116308
