piece,_similarity
IMG_001_5_4_3_out.jpg,9.786628
IMG_001_5_4_4_int.jpg,10.4276
IMG_001_5_5_1_int.jpg,9.391824
IMG_001_5_5_2_out.jpg,10.147052
IMG_001_5_5_3_int.jpg,9.719548
IMG_001_5_5_4_out.jpg,9.220632
IMG_001_5_6_1_int.jpg,9.60332
IMG_001_5_6_2_out.jpg,10.338476
IMG_001_5_6_3_int.jpg,9.075884
IMG_001_5_6_4_out.jpg,9.922044
IMG_001_5_7_1_int.jpg,10.155652
IMG_001_5_7_2_out.jpg,9.552064
IMG_001_5_7_3_int.jpg,10.28436
IMG_001_5_7_4_int.jpg,9.8963
