piece,_similarity
IMG_001_2_5_1_out.jpg,9.280208
IMG_001_2_5_2_int.jpg,9.927208
IMG_001_2_5_3_out.jpg,9.895624
IMG_001_2_5_4_int.jpg,10.395328
IMG_001_2_6_1_out.jpg,9.540988
IMG_001_2_6_2_int.jpg,9.740292
IMG_001_2_6_3_out.jpg,10.28006
IMG_001_2_6_4_int.jpg,9.421732
IMG_001_2_7_1_int.jpg,10.082824
IMG_001_2_7_2_out.jpg,10.303588
IMG_001_2_7_3_int.jpg,10.390288
IMG_001_2_7_4_int.jpg,9.939808
IMG_001_3_1_1_out.jpg,9.546364
IMG_001_3_1_2_int.jpg,10.164848
IMG_001_3_1_3_out.jpg,10.17552
IMG_001_3_1_4_int.jpg,10.529864
IMG_001_3_2_1_out.jpg,9.536412
IMG_001_3_2_2_int.jpg,9.849
IMG_001_3_2_3_out.jpg,9.940324
IMG_001_3_2_4_int.jpg,9.457756
IMG_001_3_3_1_int.jpg,9.960604
IMG_001_3_3_2_out.jpg,9.930676
IMG_001_3_3_3_int.jpg,10.684208
IMG_001_3_3_4_out.jpg,9.865284
IMG_001_3_4_1_out.jpg,9.972484
IMG_001_3_4_2_int.jpg,9.820432
IMG_001_3_4_3_out.jpg,10.289228
IMG_001_3_4_4_int.jpg,9.986968
IMG_001_3_5_1_int.jpg,10.015124
IMG_001_3_5_2_out.jpg,9.842552
IMG_001_3_5_3_int.jpg,10.449824
IMG_001_3_5_4_out.jpg,9.850388
IMG_001_3_6_1_int.jpg,9.269
IMG_001_3_6_2_out.jpg,9.871928
IMG_001_3_6_3_int.jpg,9.787568
IMG_001_3_6_4_out.jpg,10.238416
IMG_001_3_7_1_int.jpg,10.26874
IMG_001_3_7_2_out.jpg,9.579428
IMG_001_3_7_3_int.jpg,10.105912
IMG_001_3_7_4_out.jpg,8.968388
IMG_001_4_1_1_int.jpg,10.05114
IMG_001_4_1_2_out.jpg,9.998468
IMG_001_4_1_3_int.jpg,10.730056
IMG_001_4_1_4_out.jpg,9.57296
IMG_001_4_2_1_out.jpg,9.384736
IMG_001_4_2_2_int.jpg,10.401064
IMG_001_4_2_3_out.jpg,9.731404
IMG_001_4_2_4_int.jpg,9.9686
IMG_001_4_3_1_int.jpg,9.633632
IMG_001_4_3_2_out.jpg,10.09672
IMG_001_4_3_3_int.jpg,9.811728
IMG_001_4_3_4_out.jpg,10.35074
IMG_001_4_4_1_int.jpg,9.806876
IMG_001_4_4_2_out.jpg,10.2768
IMG_001_4_4_3_int.jpg,10.347416
IMG_001_4_4_4_out.jpg,9.712172
IMG_001_4_5_1_out.jpg,9.73388
IMG_001_4_5_2_int.jpg,10.254676
IMG_001_4_5_3_out.jpg,10.361596
IMG_001_4_5_4_int.jpg,9.983836
IMG_001_4_6_1_out.jpg,10.101928
IMG_001_4_6_2_int.jpg,10.447956
IMG_001_4_6_3_out.jpg,10.506104
IMG_001_4_6_4_int.jpg,9.443428
IMG_001_4_7_1_int.jpg,9.711608
IMG_001_4_7_2_out.jpg,0.0
IMG_001_4_7_3_int.jpg,9.91
IMG_001_4_7_4_out.jpg,10.463892
IMG_001_5_1_1_out.jpg,9.49428
IMG_001_5_1_2_int.jpg,9.918196
IMG_001_5_1_3_out.jpg,9.437172
IMG_001_5_1_4_int.jpg,10.439872
IMG_001_5_2_1_out.jpg,9.919724
IMG_001_5_2_2_int.jpg,9.586928
IMG_001_5_2_3_out.jpg,10.411652
IMG_001_5_2_4_int.jpg,9.868392
IMG_001_5_3_1_out.jpg,10.202676
IMG_001_5_3_2_int.jpg,9.907112
IMG_001_5_3_3_out.jpg,10.163628
IMG_001_5_3_4_int.jpg,10.243632
IMG_001_5_4_1_out.jpg,9.232936
IMG_001_5_4_2_int.jpg,9.842384
IMG_001_5_4_3_out.jpg,9.540424
IMG_001_5_4_4_int.jpg,10.350348
IMG_001_5_5_1_int.jpg,9.606308
IMG_001_5_5_2_out.jpg,10.11672
IMG_001_5_5_3_int.jpg,9.565328
IMG_001_5_5_4_out.jpg,10.035844
IMG_001_5_6_1_int.jpg,9.668796
IMG_001_5_6_2_out.jpg,9.735432
IMG_001_5_6_3_int.jpg,9.104816
IMG_001_5_6_4_out.jpg,9.726664
IMG_001_5_7_1_int.jpg,10.220696
IMG_001_5_7_2_out.jpg,9.508468
IMG_001_5_7_3_int.jpg,10.174708
IMG_001_5_7_4_int.jpg,9.884392
