piece,_similarity
IMG_001_5_1_4_int.jpg,9.706384
IMG_001_5_2_1_out.jpg,9.356692
IMG_001_5_2_2_int.jpg,9.612272
IMG_001_5_2_3_out.jpg,10.487612
IMG_001_5_2_4_int.jpg,10.007952
IMG_001_5_3_1_out.jpg,10.11214
IMG_001_5_3_2_int.jpg,10.019264
IMG_001_5_3_3_out.jpg,10.50046
IMG_001_5_3_4_int.jpg,9.602488
IMG_001_5_4_1_out.jpg,9.285744
IMG_001_5_4_2_int.jpg,10.127216
IMG_001_5_4_3_out.jpg,10.240176
IMG_001_5_4_4_int.jpg,9.904988
IMG_001_5_5_1_int.jpg,9.75198
IMG_001_5_5_2_out.jpg,9.597416
IMG_001_5_5_3_int.jpg,9.560376
IMG_001_5_5_4_out.jpg,10.041876
IMG_001_5_6_1_int.jpg,9.473612
IMG_001_5_6_2_out.jpg,10.286168
IMG_001_5_6_3_int.jpg,9.58384
IMG_001_5_6_4_out.jpg,9.674576
IMG_001_5_7_1_int.jpg,10.191544
IMG_001_5_7_2_out.jpg,9.682284
IMG_001_5_7_3_int.jpg,9.815956
IMG_001_5_7_4_int.jpg,9.836528
