piece,_similarity
IMG_001_3_3_1_int.jpg,9.400472
IMG_001_3_3_2_out.jpg,9.73248
IMG_001_3_3_3_int.jpg,10.83918
IMG_001_3_3_4_out.jpg,9.944048
IMG_001_3_4_1_out.jpg,10.093608
IMG_001_3_4_2_int.jpg,9.87446
IMG_001_3_4_3_out.jpg,10.700736
IMG_001_3_4_4_int.jpg,10.222604
IMG_001_3_5_1_int.jpg,10.349576
IMG_001_3_5_2_out.jpg,9.976628
IMG_001_3_5_3_int.jpg,10.490508
IMG_001_3_5_4_out.jpg,9.927224
IMG_001_3_6_1_int.jpg,9.456308
IMG_001_3_6_2_out.jpg,10.34978
IMG_001_3_6_3_int.jpg,10.15698
IMG_001_3_6_4_out.jpg,10.385316
IMG_001_3_7_1_int.jpg,10.462336
IMG_001_3_7_2_out.jpg,9.95492
IMG_001_3_7_3_int.jpg,10.37934
IMG_001_3_7_4_out.jpg,9.22168
IMG_001_4_1_1_int.jpg,9.96688
IMG_001_4_1_2_out.jpg,10.189584
IMG_001_4_1_3_int.jpg,11.059068
IMG_001_4_1_4_out.jpg,9.862804
IMG_001_4_2_1_out.jpg,9.916076
IMG_001_4_2_2_int.jpg,10.498708
IMG_001_4_2_3_out.jpg,10.200504
IMG_001_4_2_4_int.jpg,10.587204
IMG_001_4_3_1_int.jpg,9.76566
IMG_001_4_3_2_out.jpg,9.923332
IMG_001_4_3_3_int.jpg,9.85754
IMG_001_4_3_4_out.jpg,10.697464
IMG_001_4_4_1_int.jpg,10.1522
IMG_001_4_4_2_out.jpg,10.392148
IMG_001_4_4_3_int.jpg,10.58138
IMG_001_4_4_4_out.jpg,10.313128
IMG_001_4_5_1_out.jpg,9.678036
IMG_001_4_5_2_int.jpg,10.148584
IMG_001_4_5_3_out.jpg,10.505848
IMG_001_4_5_4_int.jpg,10.077128
IMG_001_4_6_1_out.jpg,10.03274
IMG_001_4_6_2_int.jpg,10.449232
IMG_001_4_6_3_out.jpg,10.279164
IMG_001_4_6_4_int.jpg,9.976704
IMG_001_4_7_1_int.jpg,9.684852
IMG_001_4_7_2_out.jpg,10.411652
IMG_001_4_7_3_int.jpg,10.000276
IMG_001_4_7_4_out.jpg,10.410728
IMG_001_5_1_1_out.jpg,9.48446
IMG_001_5_1_2_int.jpg,10.365592
IMG_001_5_1_3_out.jpg,9.4996
IMG_001_5_1_4_int.jpg,10.714876
IMG_001_5_2_1_out.jpg,10.30176
IMG_001_5_2_2_int.jpg,9.643628
IMG_001_5_2_3_out.jpg,0.0
IMG_001_5_2_4_int.jpg,10.109436
IMG_001_5_3_1_out.jpg,9.770864
IMG_001_5_3_2_int.jpg,10.23274
IMG_001_5_3_3_out.jpg,10.169632
IMG_001_5_3_4_int.jpg,10.69586
IMG_001_5_4_1_out.jpg,9.446212
IMG_001_5_4_2_int.jpg,9.991236
IMG_001_5_4_3_out.jpg,10.043596
IMG_001_5_4_4_int.jpg,10.615792
IMG_001_5_5_1_int.jpg,9.9272
IMG_001_5_5_2_out.jpg,10.335988
IMG_001_5_5_3_int.jpg,9.454004
IMG_001_5_5_4_out.jpg,10.221784
IMG_001_5_6_1_int.jpg,9.5652
IMG_001_5_6_2_out.jpg,9.914852
IMG_001_5_6_3_int.jpg,9.306524
IMG_001_5_6_4_out.jpg,9.926356
IMG_001_5_7_1_int.jpg,9.887996
IMG_001_5_7_2_out.jpg,9.681328
IMG_001_5_7_3_int.jpg,10.516928
IMG_001_5_7_4_int.jpg,10.218236
