piece,_similarity
IMG_001_3_3_4_out.jpg,9.871024
IMG_001_3_4_1_out.jpg,9.6736
IMG_001_3_4_2_int.jpg,9.543276
IMG_001_3_4_3_out.jpg,9.19076
IMG_001_3_4_4_int.jpg,10.391388
IMG_001_3_5_1_int.jpg,9.9008
IMG_001_3_5_2_out.jpg,9.921876
IMG_001_3_5_3_int.jpg,10.312572
IMG_001_3_5_4_out.jpg,9.844144
IMG_001_3_6_1_int.jpg,9.066876
IMG_001_3_6_2_out.jpg,9.37734
IMG_001_3_6_3_int.jpg,9.733228
IMG_001_3_6_4_out.jpg,10.127852
IMG_001_3_7_1_int.jpg,9.891888
IMG_001_3_7_2_out.jpg,10.086128
IMG_001_3_7_3_int.jpg,10.336092
IMG_001_3_7_4_out.jpg,9.24756
IMG_001_4_1_1_int.jpg,9.780272
IMG_001_4_1_2_out.jpg,9.7624
IMG_001_4_1_3_int.jpg,10.403612
IMG_001_4_1_4_out.jpg,9.204972
IMG_001_4_2_1_out.jpg,9.660844
IMG_001_4_2_2_int.jpg,10.391452
IMG_001_4_2_3_out.jpg,10.1074
IMG_001_4_2_4_int.jpg,9.903012
IMG_001_4_3_1_int.jpg,9.955132
IMG_001_4_3_2_out.jpg,10.395508
IMG_001_4_3_3_int.jpg,9.875348
IMG_001_4_3_4_out.jpg,10.27332
IMG_001_4_4_1_int.jpg,9.950728
IMG_001_4_4_2_out.jpg,10.268548
IMG_001_4_4_3_int.jpg,10.321604
IMG_001_4_4_4_out.jpg,10.439744
IMG_001_4_5_1_out.jpg,9.954828
IMG_001_4_5_2_int.jpg,9.981976
IMG_001_4_5_3_out.jpg,10.263304
IMG_001_4_5_4_int.jpg,10.033272
IMG_001_4_6_1_out.jpg,10.249708
IMG_001_4_6_2_int.jpg,10.32768
IMG_001_4_6_3_out.jpg,10.664492
IMG_001_4_6_4_int.jpg,9.664032
IMG_001_4_7_1_int.jpg,9.780284
IMG_001_4_7_2_out.jpg,9.718484
IMG_001_4_7_3_int.jpg,10.103924
IMG_001_4_7_4_out.jpg,10.259512
IMG_001_5_1_1_out.jpg,9.316852
IMG_001_5_1_2_int.jpg,10.387
IMG_001_5_1_3_out.jpg,9.393568
IMG_001_5_1_4_int.jpg,10.135828
IMG_001_5_2_1_out.jpg,10.144216
IMG_001_5_2_2_int.jpg,10.082132
IMG_001_5_2_3_out.jpg,10.564408
IMG_001_5_2_4_int.jpg,9.755252
IMG_001_5_3_1_out.jpg,10.27628
IMG_001_5_3_2_int.jpg,9.912644
IMG_001_5_3_3_out.jpg,10.252
IMG_001_5_3_4_int.jpg,10.33926
IMG_001_5_4_1_out.jpg,9.599124
IMG_001_5_4_2_int.jpg,9.070772
IMG_001_5_4_3_out.jpg,9.464452
IMG_001_5_4_4_int.jpg,10.437368
IMG_001_5_5_1_int.jpg,9.642688
IMG_001_5_5_2_out.jpg,9.961908
IMG_001_5_5_3_int.jpg,9.465004
IMG_001_5_5_4_out.jpg,8.8574
IMG_001_5_6_1_int.jpg,9.4522
IMG_001_5_6_2_out.jpg,9.709644
IMG_001_5_6_3_int.jpg,9.105452
IMG_001_5_6_4_out.jpg,9.718796
IMG_001_5_7_1_int.jpg,10.435876
IMG_001_5_7_2_out.jpg,9.322496
IMG_001_5_7_3_int.jpg,10.171336
IMG_001_5_7_4_int.jpg,9.927404
