piece,_similarity
IMG_001_3_2_1_out.jpg,9.774376
IMG_001_3_2_2_int.jpg,9.257004
IMG_001_3_2_3_out.jpg,9.986272
IMG_001_3_2_4_int.jpg,9.223824
IMG_001_3_3_1_int.jpg,9.504488
IMG_001_3_3_2_out.jpg,9.26804
IMG_001_3_3_3_int.jpg,9.982036
IMG_001_3_3_4_out.jpg,9.489656
IMG_001_3_4_1_out.jpg,9.1112
IMG_001_3_4_2_int.jpg,9.22562
IMG_001_3_4_3_out.jpg,10.214736
IMG_001_3_4_4_int.jpg,9.267172
IMG_001_3_5_1_int.jpg,10.0498
IMG_001_3_5_2_out.jpg,9.2097
IMG_001_3_5_3_int.jpg,9.0825
IMG_001_3_5_4_out.jpg,9.484464
IMG_001_3_6_1_int.jpg,9.043876
IMG_001_3_6_2_out.jpg,9.87582
IMG_001_3_6_3_int.jpg,9.375372
IMG_001_3_6_4_out.jpg,9.393924
IMG_001_3_7_1_int.jpg,10.085344
IMG_001_3_7_2_out.jpg,9.251144
IMG_001_3_7_3_int.jpg,9.645012
IMG_001_3_7_4_out.jpg,9.024752
IMG_001_4_1_1_int.jpg,10.003016
IMG_001_4_1_2_out.jpg,9.274448
IMG_001_4_1_3_int.jpg,10.109092
IMG_001_4_1_4_out.jpg,9.275012
IMG_001_4_2_1_out.jpg,8.92358
IMG_001_4_2_2_int.jpg,10.00138
IMG_001_4_2_3_out.jpg,0.0
IMG_001_4_2_4_int.jpg,10.02386
IMG_001_4_3_1_int.jpg,9.0159
IMG_001_4_3_2_out.jpg,9.962236
IMG_001_4_3_3_int.jpg,9.95506
IMG_001_4_3_4_out.jpg,9.803824
IMG_001_4_4_1_int.jpg,9.277984
IMG_001_4_4_2_out.jpg,9.832804
IMG_001_4_4_3_int.jpg,10.259892
IMG_001_4_4_4_out.jpg,9.546696
IMG_001_4_5_1_out.jpg,9.454828
IMG_001_4_5_2_int.jpg,9.46972
IMG_001_4_5_3_out.jpg,9.412352
IMG_001_4_5_4_int.jpg,9.792872
IMG_001_4_6_1_out.jpg,9.727244
IMG_001_4_6_2_int.jpg,9.83588
IMG_001_4_6_3_out.jpg,9.724212
IMG_001_4_6_4_int.jpg,9.474624
IMG_001_4_7_1_int.jpg,8.847748
IMG_001_4_7_2_out.jpg,9.731404
IMG_001_4_7_3_int.jpg,9.532276
IMG_001_4_7_4_out.jpg,9.64776
IMG_001_5_1_1_out.jpg,8.815692
IMG_001_5_1_2_int.jpg,10.295032
IMG_001_5_1_3_out.jpg,8.940384
IMG_001_5_1_4_int.jpg,9.720532
IMG_001_5_2_1_out.jpg,9.155712
IMG_001_5_2_2_int.jpg,9.15546
IMG_001_5_2_3_out.jpg,10.200504
IMG_001_5_2_4_int.jpg,9.679708
IMG_001_5_3_1_out.jpg,9.496824
IMG_001_5_3_2_int.jpg,9.607564
IMG_001_5_3_3_out.jpg,9.789776
IMG_001_5_3_4_int.jpg,9.728148
IMG_001_5_4_1_out.jpg,8.8315
IMG_001_5_4_2_int.jpg,10.02146
IMG_001_5_4_3_out.jpg,9.436428
IMG_001_5_4_4_int.jpg,10.15052
IMG_001_5_5_1_int.jpg,9.188352
IMG_001_5_5_2_out.jpg,9.583716
IMG_001_5_5_3_int.jpg,9.2333
IMG_001_5_5_4_out.jpg,9.612736
IMG_001_5_6_1_int.jpg,9.113192
IMG_001_5_6_2_out.jpg,9.62822
IMG_001_5_6_3_int.jpg,9.158836
IMG_001_5_6_4_out.jpg,9.406844
IMG_001_5_7_1_int.jpg,9.860644
IMG_001_5_7_2_out.jpg,9.120576
IMG_001_5_7_3_int.jpg,9.645624
IMG_001_5_7_4_int.jpg,9.658604
