piece,_similarity
IMG_001_3_2_3_out.jpg,9.888508
IMG_001_3_2_4_int.jpg,8.953484
IMG_001_3_3_1_int.jpg,9.173828
IMG_001_3_3_2_out.jpg,8.519492
IMG_001_3_3_3_int.jpg,9.491544
IMG_001_3_3_4_out.jpg,8.983388
IMG_001_3_4_1_out.jpg,8.75926
IMG_001_3_4_2_int.jpg,8.785528
IMG_001_3_4_3_out.jpg,9.688716
IMG_001_3_4_4_int.jpg,9.026888
IMG_001_3_5_1_int.jpg,9.719548
IMG_001_3_5_2_out.jpg,8.43352
IMG_001_3_5_3_int.jpg,9.213552
IMG_001_3_5_4_out.jpg,9.013884
IMG_001_3_6_1_int.jpg,8.502256
IMG_001_3_6_2_out.jpg,9.475672
IMG_001_3_6_3_int.jpg,8.985672
IMG_001_3_6_4_out.jpg,9.04268
IMG_001_3_7_1_int.jpg,9.633868
IMG_001_3_7_2_out.jpg,8.472892
IMG_001_3_7_3_int.jpg,9.458024
IMG_001_3_7_4_out.jpg,8.517116
IMG_001_4_1_1_int.jpg,9.564716
IMG_001_4_1_2_out.jpg,8.998252
IMG_001_4_1_3_int.jpg,9.690632
IMG_001_4_1_4_out.jpg,8.883896
IMG_001_4_2_1_out.jpg,8.936064
IMG_001_4_2_2_int.jpg,9.249416
IMG_001_4_2_3_out.jpg,9.2333
IMG_001_4_2_4_int.jpg,9.574968
IMG_001_4_3_1_int.jpg,8.339728
IMG_001_4_3_2_out.jpg,9.316392
IMG_001_4_3_3_int.jpg,9.37284
IMG_001_4_3_4_out.jpg,9.58462
IMG_001_4_4_1_int.jpg,8.754452
IMG_001_4_4_2_out.jpg,9.46576
IMG_001_4_4_3_int.jpg,9.76908
IMG_001_4_4_4_out.jpg,9.338516
IMG_001_4_5_1_out.jpg,8.907512
IMG_001_4_5_2_int.jpg,8.837732
IMG_001_4_5_3_out.jpg,9.156388
IMG_001_4_5_4_int.jpg,9.16754
IMG_001_4_6_1_out.jpg,9.584888
IMG_001_4_6_2_int.jpg,9.076852
IMG_001_4_6_3_out.jpg,9.019728
IMG_001_4_6_4_int.jpg,9.273412
IMG_001_4_7_1_int.jpg,8.598856
IMG_001_4_7_2_out.jpg,9.565328
IMG_001_4_7_3_int.jpg,9.134528
IMG_001_4_7_4_out.jpg,9.131332
IMG_001_5_1_1_out.jpg,8.508896
IMG_001_5_1_2_int.jpg,9.50374
IMG_001_5_1_3_out.jpg,8.487196
IMG_001_5_1_4_int.jpg,9.547624
IMG_001_5_2_1_out.jpg,9.07102
IMG_001_5_2_2_int.jpg,8.683496
IMG_001_5_2_3_out.jpg,9.454004
IMG_001_5_2_4_int.jpg,9.252856
IMG_001_5_3_1_out.jpg,8.764788
IMG_001_5_3_2_int.jpg,9.270296
IMG_001_5_3_3_out.jpg,9.530092
IMG_001_5_3_4_int.jpg,9.321064
IMG_001_5_4_1_out.jpg,7.846224
IMG_001_5_4_2_int.jpg,9.460936
IMG_001_5_4_3_out.jpg,9.300584
IMG_001_5_4_4_int.jpg,9.502204
IMG_001_5_5_1_int.jpg,9.105732
IMG_001_5_5_2_out.jpg,9.210792
IMG_001_5_5_3_int.jpg,0.0
IMG_001_5_5_4_out.jpg,9.110476
IMG_001_5_6_1_int.jpg,8.59166
IMG_001_5_6_2_out.jpg,9.422456
IMG_001_5_6_3_int.jpg,8.60976
IMG_001_5_6_4_out.jpg,8.678272
IMG_001_5_7_1_int.jpg,8.731704
IMG_001_5_7_2_out.jpg,8.594692
IMG_001_5_7_3_int.jpg,9.0851
IMG_001_5_7_4_int.jpg,9.178824
