piece,_similarity
IMG_001_4_7_3_int.jpg,9.694684
IMG_001_4_7_4_out.jpg,9.985784
IMG_001_5_1_1_out.jpg,9.359156
IMG_001_5_1_2_int.jpg,10.036096
IMG_001_5_1_3_out.jpg,9.192256
IMG_001_5_1_4_int.jpg,10.180364
IMG_001_5_2_1_out.jpg,9.8588
IMG_001_5_2_2_int.jpg,9.299276
IMG_001_5_2_3_out.jpg,10.077128
IMG_001_5_2_4_int.jpg,9.329484
IMG_001_5_3_1_out.jpg,9.84252
IMG_001_5_3_2_int.jpg,9.424636
IMG_001_5_3_3_out.jpg,9.817752
IMG_001_5_3_4_int.jpg,10.200692
IMG_001_5_4_1_out.jpg,8.943252
IMG_001_5_4_2_int.jpg,9.97722
IMG_001_5_4_3_out.jpg,9.590188
IMG_001_5_4_4_int.jpg,10.175304
IMG_001_5_5_1_int.jpg,9.164712
IMG_001_5_5_2_out.jpg,9.920052
IMG_001_5_5_3_int.jpg,9.16754
IMG_001_5_5_4_out.jpg,9.786736
IMG_001_5_6_1_int.jpg,9.208336
IMG_001_5_6_2_out.jpg,10.028972
IMG_001_5_6_3_int.jpg,8.982388
IMG_001_5_6_4_out.jpg,9.418452
IMG_001_5_7_1_int.jpg,9.810436
IMG_001_5_7_2_out.jpg,9.416984
IMG_001_5_7_3_int.jpg,10.080744
IMG_001_5_7_4_int.jpg,9.600628
