piece,_similarity
IMG_001_5_5_2_out.jpg,10.197056
IMG_001_5_5_3_int.jpg,9.796
IMG_001_5_5_4_out.jpg,9.804916
IMG_001_5_6_1_int.jpg,9.857364
IMG_001_5_6_2_out.jpg,9.957384
IMG_001_5_6_3_int.jpg,9.00632
IMG_001_5_6_4_out.jpg,10.127784
IMG_001_5_7_1_int.jpg,10.53788
IMG_001_5_7_2_out.jpg,9.684132
IMG_001_5_7_3_int.jpg,10.621292
IMG_001_5_7_4_int.jpg,10.264808
