piece,_similarity
IMG_001_4_2_4_int.jpg,9.600712
IMG_001_4_3_1_int.jpg,9.11336
IMG_001_4_3_2_out.jpg,10.233184
IMG_001_4_3_3_int.jpg,9.540776
IMG_001_4_3_4_out.jpg,9.897436
IMG_001_4_4_1_int.jpg,9.29934
IMG_001_4_4_2_out.jpg,9.884288
IMG_001_4_4_3_int.jpg,9.812568
IMG_001_4_4_4_out.jpg,9.844884
IMG_001_4_5_1_out.jpg,9.396216
IMG_001_4_5_2_int.jpg,9.6739
IMG_001_4_5_3_out.jpg,9.62726
IMG_001_4_5_4_int.jpg,9.601228
IMG_001_4_6_1_out.jpg,9.712856
IMG_001_4_6_2_int.jpg,9.664084
IMG_001_4_6_3_out.jpg,9.889416
IMG_001_4_6_4_int.jpg,9.313628
IMG_001_4_7_1_int.jpg,9.045912
IMG_001_4_7_2_out.jpg,9.895624
IMG_001_4_7_3_int.jpg,9.623904
IMG_001_4_7_4_out.jpg,9.609084
IMG_001_5_1_1_out.jpg,8.928544
IMG_001_5_1_2_int.jpg,10.215172
IMG_001_5_1_3_out.jpg,9.164004
IMG_001_5_1_4_int.jpg,9.509032
IMG_001_5_2_1_out.jpg,9.386444
IMG_001_5_2_2_int.jpg,9.337928
IMG_001_5_2_3_out.jpg,10.203708
IMG_001_5_2_4_int.jpg,9.553288
IMG_001_5_3_1_out.jpg,9.795372
IMG_001_5_3_2_int.jpg,9.254352
IMG_001_5_3_3_out.jpg,9.855188
IMG_001_5_3_4_int.jpg,9.745768
IMG_001_5_4_1_out.jpg,8.800032
IMG_001_5_4_2_int.jpg,9.61516
IMG_001_5_4_3_out.jpg,9.393592
IMG_001_5_4_4_int.jpg,9.594468
IMG_001_5_5_1_int.jpg,9.103268
IMG_001_5_5_2_out.jpg,8.943592
IMG_001_5_5_3_int.jpg,9.143648
IMG_001_5_5_4_out.jpg,9.376324
IMG_001_5_6_1_int.jpg,8.893084
IMG_001_5_6_2_out.jpg,9.899976
IMG_001_5_6_3_int.jpg,8.959664
IMG_001_5_6_4_out.jpg,9.259232
IMG_001_5_7_1_int.jpg,9.798728
IMG_001_5_7_2_out.jpg,9.256868
IMG_001_5_7_3_int.jpg,9.693468
IMG_001_5_7_4_int.jpg,9.035816
