piece,_similarity
IMG_001_3_5_4_out.jpg,10.004644
IMG_001_3_6_1_int.jpg,9.231712
IMG_001_3_6_2_out.jpg,9.819016
IMG_001_3_6_3_int.jpg,9.92656
IMG_001_3_6_4_out.jpg,10.243072
IMG_001_3_7_1_int.jpg,10.044028
IMG_001_3_7_2_out.jpg,10.059412
IMG_001_3_7_3_int.jpg,10.407568
IMG_001_3_7_4_out.jpg,9.191052
IMG_001_4_1_1_int.jpg,9.866268
IMG_001_4_1_2_out.jpg,9.998124
IMG_001_4_1_3_int.jpg,10.770048
IMG_001_4_1_4_out.jpg,9.414072
IMG_001_4_2_1_out.jpg,9.7742
IMG_001_4_2_2_int.jpg,10.356184
IMG_001_4_2_3_out.jpg,10.034676
IMG_001_4_2_4_int.jpg,10.325216
IMG_001_4_3_1_int.jpg,10.041192
IMG_001_4_3_2_out.jpg,10.164864
IMG_001_4_3_3_int.jpg,10.18504
IMG_001_4_3_4_out.jpg,10.65758
IMG_001_4_4_1_int.jpg,9.98118
IMG_001_4_4_2_out.jpg,10.541576
IMG_001_4_4_3_int.jpg,10.421976
IMG_001_4_4_4_out.jpg,10.099732
IMG_001_4_5_1_out.jpg,9.942504
IMG_001_4_5_2_int.jpg,10.115324
IMG_001_4_5_3_out.jpg,10.255148
IMG_001_4_5_4_int.jpg,10.242772
IMG_001_4_6_1_out.jpg,10.355328
IMG_001_4_6_2_int.jpg,10.380068
IMG_001_4_6_3_out.jpg,10.469304
IMG_001_4_6_4_int.jpg,9.704884
IMG_001_4_7_1_int.jpg,9.838288
IMG_001_4_7_2_out.jpg,9.705864
IMG_001_4_7_3_int.jpg,10.063128
IMG_001_4_7_4_out.jpg,10.450564
IMG_001_5_1_1_out.jpg,9.579136
IMG_001_5_1_2_int.jpg,10.410772
IMG_001_5_1_3_out.jpg,9.577668
IMG_001_5_1_4_int.jpg,10.496896
IMG_001_5_2_1_out.jpg,10.203524
IMG_001_5_2_2_int.jpg,10.084464
IMG_001_5_2_3_out.jpg,10.305308
IMG_001_5_2_4_int.jpg,10.018568
IMG_001_5_3_1_out.jpg,10.165868
IMG_001_5_3_2_int.jpg,10.157296
IMG_001_5_3_3_out.jpg,10.238324
IMG_001_5_3_4_int.jpg,10.528072
IMG_001_5_4_1_out.jpg,9.691576
IMG_001_5_4_2_int.jpg,9.331808
IMG_001_5_4_3_out.jpg,9.687008
IMG_001_5_4_4_int.jpg,10.437308
IMG_001_5_5_1_int.jpg,9.751884
IMG_001_5_5_2_out.jpg,10.153488
IMG_001_5_5_3_int.jpg,9.737072
IMG_001_5_5_4_out.jpg,9.669116
IMG_001_5_6_1_int.jpg,9.764524
IMG_001_5_6_2_out.jpg,9.972552
IMG_001_5_6_3_int.jpg,9.292864
IMG_001_5_6_4_out.jpg,9.75536
IMG_001_5_7_1_int.jpg,10.499032
IMG_001_5_7_2_out.jpg,9.538388
IMG_001_5_7_3_int.jpg,10.263724
IMG_001_5_7_4_int.jpg,10.093
