piece,_similarity
IMG_001_3_7_2_out.jpg,8.935952
IMG_001_3_7_3_int.jpg,9.328012
IMG_001_3_7_4_out.jpg,8.854224
IMG_001_4_1_1_int.jpg,9.721104
IMG_001_4_1_2_out.jpg,8.335744
IMG_001_4_1_3_int.jpg,9.397124
IMG_001_4_1_4_out.jpg,8.951316
IMG_001_4_2_1_out.jpg,9.038668
IMG_001_4_2_2_int.jpg,8.94542
IMG_001_4_2_3_out.jpg,9.1112
IMG_001_4_2_4_int.jpg,9.755948
IMG_001_4_3_1_int.jpg,8.573844
IMG_001_4_3_2_out.jpg,9.811852
IMG_001_4_3_3_int.jpg,9.479876
IMG_001_4_3_4_out.jpg,9.282408
IMG_001_4_4_1_int.jpg,8.402992
IMG_001_4_4_2_out.jpg,9.752068
IMG_001_4_4_3_int.jpg,9.906772
IMG_001_4_4_4_out.jpg,9.666824
IMG_001_4_5_1_out.jpg,9.46462
IMG_001_4_5_2_int.jpg,8.650568
IMG_001_4_5_3_out.jpg,8.83548
IMG_001_4_5_4_int.jpg,9.525576
IMG_001_4_6_1_out.jpg,9.559676
IMG_001_4_6_2_int.jpg,8.797032
IMG_001_4_6_3_out.jpg,9.414468
IMG_001_4_6_4_int.jpg,9.352544
IMG_001_4_7_1_int.jpg,8.283244
IMG_001_4_7_2_out.jpg,9.972484
IMG_001_4_7_3_int.jpg,9.394596
IMG_001_4_7_4_out.jpg,8.839304
IMG_001_5_1_1_out.jpg,8.272964
IMG_001_5_1_2_int.jpg,10.044456
IMG_001_5_1_3_out.jpg,9.053664
IMG_001_5_1_4_int.jpg,8.69546
IMG_001_5_2_1_out.jpg,8.908528
IMG_001_5_2_2_int.jpg,9.081444
IMG_001_5_2_3_out.jpg,10.093608
IMG_001_5_2_4_int.jpg,9.299684
IMG_001_5_3_1_out.jpg,9.36664
IMG_001_5_3_2_int.jpg,9.40206
IMG_001_5_3_3_out.jpg,9.664696
IMG_001_5_3_4_int.jpg,9.136292
IMG_001_5_4_1_out.jpg,8.4747
IMG_001_5_4_2_int.jpg,9.527668
IMG_001_5_4_3_out.jpg,9.55226
IMG_001_5_4_4_int.jpg,9.569168
IMG_001_5_5_1_int.jpg,9.001656
IMG_001_5_5_2_out.jpg,8.684172
IMG_001_5_5_3_int.jpg,8.75926
IMG_001_5_5_4_out.jpg,9.229504
IMG_001_5_6_1_int.jpg,8.4684
IMG_001_5_6_2_out.jpg,9.409028
IMG_001_5_6_3_int.jpg,8.865548
IMG_001_5_6_4_out.jpg,8.723196
IMG_001_5_7_1_int.jpg,9.440844
IMG_001_5_7_2_out.jpg,8.912528
IMG_001_5_7_3_int.jpg,9.238864
IMG_001_5_7_4_int.jpg,9.10542
