piece,_similarity
IMG_001_2_7_1_int.jpg,10.247816
IMG_001_2_7_2_out.jpg,10.005708
IMG_001_2_7_3_int.jpg,10.071232
IMG_001_2_7_4_int.jpg,9.924648
IMG_001_3_1_1_out.jpg,9.36594
IMG_001_3_1_2_int.jpg,10.608624
IMG_001_3_1_3_out.jpg,9.463384
IMG_001_3_1_4_int.jpg,9.577816
IMG_001_3_2_1_out.jpg,9.5861
IMG_001_3_2_2_int.jpg,9.324784
IMG_001_3_2_3_out.jpg,10.767668
IMG_001_3_2_4_int.jpg,9.832524
IMG_001_3_3_1_int.jpg,10.126636
IMG_001_3_3_2_out.jpg,9.62394
IMG_001_3_3_3_int.jpg,9.807464
IMG_001_3_3_4_out.jpg,9.354868
IMG_001_3_4_1_out.jpg,9.136292
IMG_001_3_4_2_int.jpg,9.104072
IMG_001_3_4_3_out.jpg,10.553684
IMG_001_3_4_4_int.jpg,9.803064
IMG_001_3_5_1_int.jpg,10.382844
IMG_001_3_5_2_out.jpg,9.67252
IMG_001_3_5_3_int.jpg,9.6286
IMG_001_3_5_4_out.jpg,9.433388
IMG_001_3_6_1_int.jpg,9.164968
IMG_001_3_6_2_out.jpg,9.785184
IMG_001_3_6_3_int.jpg,9.528336
IMG_001_3_6_4_out.jpg,9.280192
IMG_001_3_7_1_int.jpg,10.216404
IMG_001_3_7_2_out.jpg,9.53806
IMG_001_3_7_3_int.jpg,9.48052
IMG_001_3_7_4_out.jpg,9.446188
IMG_001_4_1_1_int.jpg,10.207932
IMG_001_4_1_2_out.jpg,9.133004
IMG_001_4_1_3_int.jpg,10.243192
IMG_001_4_1_4_out.jpg,9.879416
IMG_001_4_2_1_out.jpg,9.52716
IMG_001_4_2_2_int.jpg,9.22464
IMG_001_4_2_3_out.jpg,9.728148
IMG_001_4_2_4_int.jpg,10.283584
IMG_001_4_3_1_int.jpg,9.300096
IMG_001_4_3_2_out.jpg,10.370264
IMG_001_4_3_3_int.jpg,9.915136
IMG_001_4_3_4_out.jpg,9.985948
IMG_001_4_4_1_int.jpg,8.532036
IMG_001_4_4_2_out.jpg,10.449632
IMG_001_4_4_3_int.jpg,10.345976
IMG_001_4_4_4_out.jpg,9.970908
IMG_001_4_5_1_out.jpg,10.099232
IMG_001_4_5_2_int.jpg,9.357116
IMG_001_4_5_3_out.jpg,9.510804
IMG_001_4_5_4_int.jpg,10.200692
IMG_001_4_6_1_out.jpg,10.189208
IMG_001_4_6_2_int.jpg,9.564076
IMG_001_4_6_3_out.jpg,9.669408
IMG_001_4_6_4_int.jpg,9.982188
IMG_001_4_7_1_int.jpg,8.890976
IMG_001_4_7_2_out.jpg,10.243632
IMG_001_4_7_3_int.jpg,9.846368
IMG_001_4_7_4_out.jpg,9.394564
IMG_001_5_1_1_out.jpg,9.253416
IMG_001_5_1_2_int.jpg,10.566764
IMG_001_5_1_3_out.jpg,9.57526
IMG_001_5_1_4_int.jpg,9.802008
IMG_001_5_2_1_out.jpg,8.547604
IMG_001_5_2_2_int.jpg,9.444696
IMG_001_5_2_3_out.jpg,10.69586
IMG_001_5_2_4_int.jpg,9.874936
IMG_001_5_3_1_out.jpg,9.394852
IMG_001_5_3_2_int.jpg,10.029328
IMG_001_5_3_3_out.jpg,10.205748
IMG_001_5_3_4_int.jpg,0.0
IMG_001_5_4_1_out.jpg,9.008928
IMG_001_5_4_2_int.jpg,10.213976
IMG_001_5_4_3_out.jpg,10.269392
IMG_001_5_4_4_int.jpg,9.549228
IMG_001_5_5_1_int.jpg,9.575028
IMG_001_5_5_2_out.jpg,9.631904
IMG_001_5_5_3_int.jpg,9.321064
IMG_001_5_5_4_out.jpg,9.930564
IMG_001_5_6_1_int.jpg,9.144164
IMG_001_5_6_2_out.jpg,10.3194
IMG_001_5_6_3_int.jpg,9.307112
IMG_001_5_6_4_out.jpg,9.190056
IMG_001_5_7_1_int.jpg,9.923304
IMG_001_5_7_2_out.jpg,9.510276
IMG_001_5_7_3_int.jpg,9.130052
IMG_001_5_7_4_int.jpg,9.923272
