piece,_similarity
IMG_001_3_3_3_int.jpg,11.088808
IMG_001_3_3_4_out.jpg,10.25606
IMG_001_3_4_1_out.jpg,10.468652
IMG_001_3_4_2_int.jpg,10.174048
IMG_001_3_4_3_out.jpg,10.784332
IMG_001_3_4_4_int.jpg,10.344744
IMG_001_3_5_1_int.jpg,10.44778
IMG_001_3_5_2_out.jpg,10.633184
IMG_001_3_5_3_int.jpg,10.732448
IMG_001_3_5_4_out.jpg,10.425068
IMG_001_3_6_1_int.jpg,9.503352
IMG_001_3_6_2_out.jpg,10.32708
IMG_001_3_6_3_int.jpg,10.424832
IMG_001_3_6_4_out.jpg,10.710688
IMG_001_3_7_1_int.jpg,10.373652
IMG_001_3_7_2_out.jpg,10.410932
IMG_001_3_7_3_int.jpg,10.64784
IMG_001_3_7_4_out.jpg,9.743596
IMG_001_4_1_1_int.jpg,10.100316
IMG_001_4_1_2_out.jpg,10.600284
IMG_001_4_1_3_int.jpg,11.266064
IMG_001_4_1_4_out.jpg,10.395552
IMG_001_4_2_1_out.jpg,10.180712
IMG_001_4_2_2_int.jpg,10.838896
IMG_001_4_2_3_out.jpg,10.529244
IMG_001_4_2_4_int.jpg,10.544864
IMG_001_4_3_1_int.jpg,9.981792
IMG_001_4_3_2_out.jpg,10.5946
IMG_001_4_3_3_int.jpg,9.276568
IMG_001_4_3_4_out.jpg,11.0925
IMG_001_4_4_1_int.jpg,10.502812
IMG_001_4_4_2_out.jpg,10.433152
IMG_001_4_4_3_int.jpg,10.682704
IMG_001_4_4_4_out.jpg,10.391116
IMG_001_4_5_1_out.jpg,10.250328
IMG_001_4_5_2_int.jpg,10.895044
IMG_001_4_5_3_out.jpg,10.877292
IMG_001_4_5_4_int.jpg,10.125788
IMG_001_4_6_1_out.jpg,10.233168
IMG_001_4_6_2_int.jpg,10.658764
IMG_001_4_6_3_out.jpg,10.840848
IMG_001_4_6_4_int.jpg,9.866836
IMG_001_4_7_1_int.jpg,10.229904
IMG_001_4_7_2_out.jpg,10.265616
IMG_001_4_7_3_int.jpg,10.351736
IMG_001_4_7_4_out.jpg,10.898012
IMG_001_5_1_1_out.jpg,9.98236
IMG_001_5_1_2_int.jpg,10.839468
IMG_001_5_1_3_out.jpg,10.025636
IMG_001_5_1_4_int.jpg,11.026632
IMG_001_5_2_1_out.jpg,10.709716
IMG_001_5_2_2_int.jpg,10.145936
IMG_001_5_2_3_out.jpg,10.202748
IMG_001_5_2_4_int.jpg,9.739008
IMG_001_5_3_1_out.jpg,10.712116
IMG_001_5_3_2_int.jpg,10.179392
IMG_001_5_3_3_out.jpg,10.419204
IMG_001_5_3_4_int.jpg,10.85936
IMG_001_5_4_1_out.jpg,9.770136
IMG_001_5_4_2_int.jpg,10.4882
IMG_001_5_4_3_out.jpg,10.532984
IMG_001_5_4_4_int.jpg,10.944996
IMG_001_5_5_1_int.jpg,10.042828
IMG_001_5_5_2_out.jpg,10.77348
IMG_001_5_5_3_int.jpg,10.108688
IMG_001_5_5_4_out.jpg,10.404396
IMG_001_5_6_1_int.jpg,9.97238
IMG_001_5_6_2_out.jpg,10.569488
IMG_001_5_6_3_int.jpg,9.538888
IMG_001_5_6_4_out.jpg,10.066936
IMG_001_5_7_1_int.jpg,10.300696
IMG_001_5_7_2_out.jpg,10.183628
IMG_001_5_7_3_int.jpg,10.853916
IMG_001_5_7_4_int.jpg,10.615808
