piece,_similarity
IMG_001_5_1_1_out.jpg,9.460348
IMG_001_5_1_2_int.jpg,10.680688
IMG_001_5_1_3_out.jpg,9.841248
IMG_001_5_1_4_int.jpg,9.738508
IMG_001_5_2_1_out.jpg,9.402544
IMG_001_5_2_2_int.jpg,9.700092
IMG_001_5_2_3_out.jpg,10.615792
IMG_001_5_2_4_int.jpg,10.148244
IMG_001_5_3_1_out.jpg,9.762624
IMG_001_5_3_2_int.jpg,9.878676
IMG_001_5_3_3_out.jpg,10.465672
IMG_001_5_3_4_int.jpg,9.549228
IMG_001_5_4_1_out.jpg,9.337924
IMG_001_5_4_2_int.jpg,10.107604
IMG_001_5_4_3_out.jpg,10.324548
IMG_001_5_4_4_int.jpg,0.0
IMG_001_5_5_1_int.jpg,9.778416
IMG_001_5_5_2_out.jpg,9.461708
IMG_001_5_5_3_int.jpg,9.502204
IMG_001_5_5_4_out.jpg,10.0708
IMG_001_5_6_1_int.jpg,9.5078
IMG_001_5_6_2_out.jpg,10.54266
IMG_001_5_6_3_int.jpg,9.463716
IMG_001_5_6_4_out.jpg,9.476012
IMG_001_5_7_1_int.jpg,9.966404
IMG_001_5_7_2_out.jpg,9.746408
IMG_001_5_7_3_int.jpg,9.218256
IMG_001_5_7_4_int.jpg,9.915892
