piece,_similarity
IMG_001_2_7_2_out.jpg,9.854916
IMG_001_2_7_3_int.jpg,10.302544
IMG_001_2_7_4_int.jpg,10.148688
IMG_001_3_1_1_out.jpg,9.030444
IMG_001_3_1_2_int.jpg,10.698424
IMG_001_3_1_3_out.jpg,9.061288
IMG_001_3_1_4_int.jpg,10.008712
IMG_001_3_2_1_out.jpg,9.363948
IMG_001_3_2_2_int.jpg,9.4964
IMG_001_3_2_3_out.jpg,10.577876
IMG_001_3_2_4_int.jpg,10.238516
IMG_001_3_3_1_int.jpg,10.564572
IMG_001_3_3_2_out.jpg,9.648468
IMG_001_3_3_3_int.jpg,0.0
IMG_001_3_3_4_out.jpg,9.528148
IMG_001_3_4_1_out.jpg,9.029692
IMG_001_3_4_2_int.jpg,9.497
IMG_001_3_4_3_out.jpg,10.59734
IMG_001_3_4_4_int.jpg,10.172008
IMG_001_3_5_1_int.jpg,10.8087
IMG_001_3_5_2_out.jpg,9.113048
IMG_001_3_5_3_int.jpg,8.409776
IMG_001_3_5_4_out.jpg,9.57398
IMG_001_3_6_1_int.jpg,9.526352
IMG_001_3_6_2_out.jpg,10.533288
IMG_001_3_6_3_int.jpg,9.758048
IMG_001_3_6_4_out.jpg,9.67924
IMG_001_3_7_1_int.jpg,10.665764
IMG_001_3_7_2_out.jpg,9.882092
IMG_001_3_7_3_int.jpg,10.178256
IMG_001_3_7_4_out.jpg,9.623548
IMG_001_4_1_1_int.jpg,10.73766
IMG_001_4_1_2_out.jpg,9.577756
IMG_001_4_1_3_int.jpg,10.253288
IMG_001_4_1_4_out.jpg,9.667152
IMG_001_4_2_1_out.jpg,9.977624
IMG_001_4_2_2_int.jpg,9.453424
IMG_001_4_2_3_out.jpg,9.982036
IMG_001_4_2_4_int.jpg,10.614696
IMG_001_4_3_1_int.jpg,9.579008
IMG_001_4_3_2_out.jpg,10.500792
IMG_001_4_3_3_int.jpg,10.33932
IMG_001_4_3_4_out.jpg,9.711172
IMG_001_4_4_1_int.jpg,9.52526
IMG_001_4_4_2_out.jpg,10.56632
IMG_001_4_4_3_int.jpg,10.888064
IMG_001_4_4_4_out.jpg,10.493028
IMG_001_4_5_1_out.jpg,10.283776
IMG_001_4_5_2_int.jpg,9.460564
IMG_001_4_5_3_out.jpg,10.143564
IMG_001_4_5_4_int.jpg,10.378164
IMG_001_4_6_1_out.jpg,10.567408
IMG_001_4_6_2_int.jpg,9.322332
IMG_001_4_6_3_out.jpg,10.349176
IMG_001_4_6_4_int.jpg,10.347188
IMG_001_4_7_1_int.jpg,9.146656
IMG_001_4_7_2_out.jpg,10.684208
IMG_001_4_7_3_int.jpg,10.288384
IMG_001_4_7_4_out.jpg,9.357108
IMG_001_5_1_1_out.jpg,9.119344
IMG_001_5_1_2_int.jpg,10.995948
IMG_001_5_1_3_out.jpg,9.710428
IMG_001_5_1_4_int.jpg,10.179448
IMG_001_5_2_1_out.jpg,9.641812
IMG_001_5_2_2_int.jpg,9.725104
IMG_001_5_2_3_out.jpg,10.83918
IMG_001_5_2_4_int.jpg,10.083704
IMG_001_5_3_1_out.jpg,10.325636
IMG_001_5_3_2_int.jpg,10.342856
IMG_001_5_3_3_out.jpg,10.590732
IMG_001_5_3_4_int.jpg,9.807464
IMG_001_5_4_1_out.jpg,9.2438
IMG_001_5_4_2_int.jpg,10.414424
IMG_001_5_4_3_out.jpg,10.306976
IMG_001_5_4_4_int.jpg,10.503636
IMG_001_5_5_1_int.jpg,9.958124
IMG_001_5_5_2_out.jpg,9.885568
IMG_001_5_5_3_int.jpg,9.491544
IMG_001_5_5_4_out.jpg,10.183292
IMG_001_5_6_1_int.jpg,8.951236
IMG_001_5_6_2_out.jpg,10.15352
IMG_001_5_6_3_int.jpg,9.852992
IMG_001_5_6_4_out.jpg,8.766904
IMG_001_5_7_1_int.jpg,9.87644
IMG_001_5_7_2_out.jpg,9.593852
IMG_001_5_7_3_int.jpg,10.079092
IMG_001_5_7_4_int.jpg,10.089088
