piece,_similarity
IMG_001_4_6_3_out.jpg,10.452608
IMG_001_4_6_4_int.jpg,10.22058
IMG_001_4_7_1_int.jpg,9.713984
IMG_001_4_7_2_out.jpg,10.730056
IMG_001_4_7_3_int.jpg,10.383032
IMG_001_4_7_4_out.jpg,9.80526
IMG_001_5_1_1_out.jpg,9.569944
IMG_001_5_1_2_int.jpg,11.129732
IMG_001_5_1_3_out.jpg,9.653444
IMG_001_5_1_4_int.jpg,9.707544
IMG_001_5_2_1_out.jpg,9.976212
IMG_001_5_2_2_int.jpg,10.164168
IMG_001_5_2_3_out.jpg,11.059068
IMG_001_5_2_4_int.jpg,10.357248
IMG_001_5_3_1_out.jpg,10.456756
IMG_001_5_3_2_int.jpg,10.189824
IMG_001_5_3_3_out.jpg,10.683388
IMG_001_5_3_4_int.jpg,10.243192
IMG_001_5_4_1_out.jpg,9.68684
IMG_001_5_4_2_int.jpg,10.304968
IMG_001_5_4_3_out.jpg,10.307808
IMG_001_5_4_4_int.jpg,10.062468
IMG_001_5_5_1_int.jpg,10.045292
IMG_001_5_5_2_out.jpg,9.009224
IMG_001_5_5_3_int.jpg,9.690632
IMG_001_5_5_4_out.jpg,9.957732
IMG_001_5_6_1_int.jpg,9.560292
IMG_001_5_6_2_out.jpg,10.44032
IMG_001_5_6_3_int.jpg,9.827256
IMG_001_5_6_4_out.jpg,9.84732
IMG_001_5_7_1_int.jpg,10.571136
IMG_001_5_7_2_out.jpg,9.45154
IMG_001_5_7_3_int.jpg,10.04538
IMG_001_5_7_4_int.jpg,9.90584
