piece,_similarity
IMG_001_2_7_2_out.jpg,9.558796
IMG_001_2_7_3_int.jpg,10.230672
IMG_001_2_7_4_int.jpg,9.813472
IMG_001_3_1_1_out.jpg,9.069708
IMG_001_3_1_2_int.jpg,10.454224
IMG_001_3_1_3_out.jpg,9.238792
IMG_001_3_1_4_int.jpg,10.3738
IMG_001_3_2_1_out.jpg,9.314196
IMG_001_3_2_2_int.jpg,9.37088
IMG_001_3_2_3_out.jpg,10.527772
IMG_001_3_2_4_int.jpg,9.281324
IMG_001_3_3_1_int.jpg,9.465692
IMG_001_3_3_2_out.jpg,9.439516
IMG_001_3_3_3_int.jpg,9.87644
IMG_001_3_3_4_out.jpg,9.314092
IMG_001_3_4_1_out.jpg,9.440844
IMG_001_3_4_2_int.jpg,9.36436
IMG_001_3_4_3_out.jpg,10.548876
IMG_001_3_4_4_int.jpg,9.1744
IMG_001_3_5_1_int.jpg,10.155652
IMG_001_3_5_2_out.jpg,9.055368
IMG_001_3_5_3_int.jpg,9.797752
IMG_001_3_5_4_out.jpg,9.345316
IMG_001_3_6_1_int.jpg,9.041232
IMG_001_3_6_2_out.jpg,9.8896
IMG_001_3_6_3_int.jpg,9.661576
IMG_001_3_6_4_out.jpg,9.719704
IMG_001_3_7_1_int.jpg,9.97354
IMG_001_3_7_2_out.jpg,9.334804
IMG_001_3_7_3_int.jpg,9.899296
IMG_001_3_7_4_out.jpg,9.213844
IMG_001_4_1_1_int.jpg,9.657868
IMG_001_4_1_2_out.jpg,9.671692
IMG_001_4_1_3_int.jpg,10.571136
IMG_001_4_1_4_out.jpg,9.606696
IMG_001_4_2_1_out.jpg,9.46616
IMG_001_4_2_2_int.jpg,9.895312
IMG_001_4_2_3_out.jpg,9.860644
IMG_001_4_2_4_int.jpg,9.993536
IMG_001_4_3_1_int.jpg,8.820872
IMG_001_4_3_2_out.jpg,10.196544
IMG_001_4_3_3_int.jpg,9.460768
IMG_001_4_3_4_out.jpg,10.252308
IMG_001_4_4_1_int.jpg,9.512812
IMG_001_4_4_2_out.jpg,9.991624
IMG_001_4_4_3_int.jpg,10.158248
IMG_001_4_4_4_out.jpg,9.909716
IMG_001_4_5_1_out.jpg,9.33464
IMG_001_4_5_2_int.jpg,9.500316
IMG_001_4_5_3_out.jpg,10.135956
IMG_001_4_5_4_int.jpg,9.810436
IMG_001_4_6_1_out.jpg,9.86532
IMG_001_4_6_2_int.jpg,9.739692
IMG_001_4_6_3_out.jpg,9.495736
IMG_001_4_6_4_int.jpg,9.6825
IMG_001_4_7_1_int.jpg,9.078432
IMG_001_4_7_2_out.jpg,10.220696
IMG_001_4_7_3_int.jpg,9.362936
IMG_001_4_7_4_out.jpg,9.747188
IMG_001_5_1_1_out.jpg,8.901008
IMG_001_5_1_2_int.jpg,9.623076
IMG_001_5_1_3_out.jpg,9.297428
IMG_001_5_1_4_int.jpg,10.217656
IMG_001_5_2_1_out.jpg,9.686332
IMG_001_5_2_2_int.jpg,9.027688
IMG_001_5_2_3_out.jpg,9.887996
IMG_001_5_2_4_int.jpg,9.485576
IMG_001_5_3_1_out.jpg,9.640364
IMG_001_5_3_2_int.jpg,9.758088
IMG_001_5_3_3_out.jpg,9.91582
IMG_001_5_3_4_int.jpg,9.923304
IMG_001_5_4_1_out.jpg,8.846496
IMG_001_5_4_2_int.jpg,10.173296
IMG_001_5_4_3_out.jpg,10.003904
IMG_001_5_4_4_int.jpg,9.966404
IMG_001_5_5_1_int.jpg,9.583876
IMG_001_5_5_2_out.jpg,9.989544
IMG_001_5_5_3_int.jpg,8.731704
IMG_001_5_5_4_out.jpg,10.047332
IMG_001_5_6_1_int.jpg,9.000292
IMG_001_5_6_2_out.jpg,10.147328
IMG_001_5_6_3_int.jpg,8.928984
IMG_001_5_6_4_out.jpg,9.117872
IMG_001_5_7_1_int.jpg,0.0
IMG_001_5_7_2_out.jpg,9.385236
IMG_001_5_7_3_int.jpg,10.193716
IMG_001_5_7_4_int.jpg,9.777384
