piece,_similarity
IMG_001_3_5_3_int.jpg,8.973048
IMG_001_3_5_4_out.jpg,8.47346
IMG_001_3_6_1_int.jpg,8.704288
IMG_001_3_6_2_out.jpg,9.794176
IMG_001_3_6_3_int.jpg,8.369192
IMG_001_3_6_4_out.jpg,8.693008
IMG_001_3_7_1_int.jpg,9.67326
IMG_001_3_7_2_out.jpg,9.334356
IMG_001_3_7_3_int.jpg,9.371424
IMG_001_3_7_4_out.jpg,8.765204
IMG_001_4_1_1_int.jpg,9.559908
IMG_001_4_1_2_out.jpg,8.72134
IMG_001_4_1_3_int.jpg,9.87344
IMG_001_4_1_4_out.jpg,9.183088
IMG_001_4_2_1_out.jpg,8.858944
IMG_001_4_2_2_int.jpg,9.444488
IMG_001_4_2_3_out.jpg,9.257004
IMG_001_4_2_4_int.jpg,9.563848
IMG_001_4_3_1_int.jpg,8.750528
IMG_001_4_3_2_out.jpg,10.09552
IMG_001_4_3_3_int.jpg,9.363616
IMG_001_4_3_4_out.jpg,9.51518
IMG_001_4_4_1_int.jpg,8.887228
IMG_001_4_4_2_out.jpg,9.67804
IMG_001_4_4_3_int.jpg,9.9196
IMG_001_4_4_4_out.jpg,9.790236
IMG_001_4_5_1_out.jpg,9.28336
IMG_001_4_5_2_int.jpg,9.356468
IMG_001_4_5_3_out.jpg,9.075804
IMG_001_4_5_4_int.jpg,9.421996
IMG_001_4_6_1_out.jpg,9.426296
IMG_001_4_6_2_int.jpg,9.290308
IMG_001_4_6_3_out.jpg,9.618584
IMG_001_4_6_4_int.jpg,9.317612
IMG_001_4_7_1_int.jpg,8.63728
IMG_001_4_7_2_out.jpg,9.849
IMG_001_4_7_3_int.jpg,9.28936
IMG_001_4_7_4_out.jpg,9.382844
IMG_001_5_1_1_out.jpg,8.245
IMG_001_5_1_2_int.jpg,9.92774
IMG_001_5_1_3_out.jpg,9.000692
IMG_001_5_1_4_int.jpg,9.249344
IMG_001_5_2_1_out.jpg,9.023292
IMG_001_5_2_2_int.jpg,9.273224
IMG_001_5_2_3_out.jpg,9.916652
IMG_001_5_2_4_int.jpg,9.24992
IMG_001_5_3_1_out.jpg,9.664252
IMG_001_5_3_2_int.jpg,9.326976
IMG_001_5_3_3_out.jpg,9.619668
IMG_001_5_3_4_int.jpg,9.324784
IMG_001_5_4_1_out.jpg,8.844448
IMG_001_5_4_2_int.jpg,9.599744
IMG_001_5_4_3_out.jpg,9.248824
IMG_001_5_4_4_int.jpg,9.704748
IMG_001_5_5_1_int.jpg,8.780148
IMG_001_5_5_2_out.jpg,9.28148
IMG_001_5_5_3_int.jpg,8.684672
IMG_001_5_5_4_out.jpg,9.471876
IMG_001_5_6_1_int.jpg,8.215764
IMG_001_5_6_2_out.jpg,9.677176
IMG_001_5_6_3_int.jpg,8.822272
IMG_001_5_6_4_out.jpg,8.946952
IMG_001_5_7_1_int.jpg,9.37088
IMG_001_5_7_2_out.jpg,9.026284
IMG_001_5_7_3_int.jpg,9.387516
IMG_001_5_7_4_int.jpg,9.268392
