piece,_similarity
IMG_001_3_2_1_out.jpg,10.277856
IMG_001_3_2_2_int.jpg,10.078244
IMG_001_3_2_3_out.jpg,10.532072
IMG_001_3_2_4_int.jpg,10.12736
IMG_001_3_3_1_int.jpg,10.021096
IMG_001_3_3_2_out.jpg,10.371752
IMG_001_3_3_3_int.jpg,11.102516
IMG_001_3_3_4_out.jpg,10.06028
IMG_001_3_4_1_out.jpg,10.214584
IMG_001_3_4_2_int.jpg,9.98302
IMG_001_3_4_3_out.jpg,10.04248
IMG_001_3_4_4_int.jpg,10.551244
IMG_001_3_5_1_int.jpg,9.527288
IMG_001_3_5_2_out.jpg,10.3097
IMG_001_3_5_3_int.jpg,10.640028
IMG_001_3_5_4_out.jpg,10.136232
IMG_001_3_6_1_int.jpg,9.25862
IMG_001_3_6_2_out.jpg,9.711788
IMG_001_3_6_3_int.jpg,10.043812
IMG_001_3_6_4_out.jpg,10.5175
IMG_001_3_7_1_int.jpg,9.920808
IMG_001_3_7_2_out.jpg,9.883704
IMG_001_3_7_3_int.jpg,10.361748
IMG_001_3_7_4_out.jpg,9.229368
IMG_001_4_1_1_int.jpg,9.667312
IMG_001_4_1_2_out.jpg,10.231192
IMG_001_4_1_3_int.jpg,11.02866
IMG_001_4_1_4_out.jpg,9.747588
IMG_001_4_2_1_out.jpg,9.838036
IMG_001_4_2_2_int.jpg,10.733924
IMG_001_4_2_3_out.jpg,10.269448
IMG_001_4_2_4_int.jpg,9.725188
IMG_001_4_3_1_int.jpg,9.82838
IMG_001_4_3_2_out.jpg,10.805196
IMG_001_4_3_3_int.jpg,9.741132
IMG_001_4_3_4_out.jpg,10.915504
IMG_001_4_4_1_int.jpg,10.02396
IMG_001_4_4_2_out.jpg,10.424372
IMG_001_4_4_3_int.jpg,10.302908
IMG_001_4_4_4_out.jpg,10.304944
IMG_001_4_5_1_out.jpg,9.991868
IMG_001_4_5_2_int.jpg,10.439184
IMG_001_4_5_3_out.jpg,10.615632
IMG_001_4_5_4_int.jpg,10.315032
IMG_001_4_6_1_out.jpg,10.291724
IMG_001_4_6_2_int.jpg,10.654984
IMG_001_4_6_3_out.jpg,10.608124
IMG_001_4_6_4_int.jpg,9.452304
IMG_001_4_7_1_int.jpg,9.671948
IMG_001_4_7_2_out.jpg,10.165092
IMG_001_4_7_3_int.jpg,10.355812
IMG_001_4_7_4_out.jpg,10.76148
IMG_001_5_1_1_out.jpg,9.85278
IMG_001_5_1_2_int.jpg,10.005384
IMG_001_5_1_3_out.jpg,9.915136
IMG_001_5_1_4_int.jpg,10.712788
IMG_001_5_2_1_out.jpg,10.250312
IMG_001_5_2_2_int.jpg,10.017004
IMG_001_5_2_3_out.jpg,10.6022
IMG_001_5_2_4_int.jpg,9.490188
IMG_001_5_3_1_out.jpg,10.315032
IMG_001_5_3_2_int.jpg,9.85982
IMG_001_5_3_3_out.jpg,10.34356
IMG_001_5_3_4_int.jpg,10.542244
IMG_001_5_4_1_out.jpg,9.706084
IMG_001_5_4_2_int.jpg,9.72414
IMG_001_5_4_3_out.jpg,10.113596
IMG_001_5_4_4_int.jpg,10.620552
IMG_001_5_5_1_int.jpg,9.653096
IMG_001_5_5_2_out.jpg,10.36114
IMG_001_5_5_3_int.jpg,9.9239
IMG_001_5_5_4_out.jpg,9.801744
IMG_001_5_6_1_int.jpg,9.8792
IMG_001_5_6_2_out.jpg,10.576924
IMG_001_5_6_3_int.jpg,8.997332
IMG_001_5_6_4_out.jpg,10.115508
IMG_001_5_7_1_int.jpg,10.323108
IMG_001_5_7_2_out.jpg,10.039048
IMG_001_5_7_3_int.jpg,10.56176
IMG_001_5_7_4_int.jpg,10.123644
