piece,_similarity
IMG_001_3_2_1_out.jpg,9.741692
IMG_001_3_2_2_int.jpg,9.28148
IMG_001_3_2_3_out.jpg,10.109612
IMG_001_3_2_4_int.jpg,9.715508
IMG_001_3_3_1_int.jpg,10.049036
IMG_001_3_3_2_out.jpg,9.54994
IMG_001_3_3_3_int.jpg,9.885568
IMG_001_3_3_4_out.jpg,9.37514
IMG_001_3_4_1_out.jpg,8.684172
IMG_001_3_4_2_int.jpg,8.92348
IMG_001_3_4_3_out.jpg,9.9049
IMG_001_3_4_4_int.jpg,9.883536
IMG_001_3_5_1_int.jpg,10.147052
IMG_001_3_5_2_out.jpg,9.270288
IMG_001_3_5_3_int.jpg,9.423624
IMG_001_3_5_4_out.jpg,9.441252
IMG_001_3_6_1_int.jpg,9.012408
IMG_001_3_6_2_out.jpg,9.811168
IMG_001_3_6_3_int.jpg,8.426808
IMG_001_3_6_4_out.jpg,9.244288
IMG_001_3_7_1_int.jpg,9.870244
IMG_001_3_7_2_out.jpg,9.562508
IMG_001_3_7_3_int.jpg,9.491056
IMG_001_3_7_4_out.jpg,9.152476
IMG_001_4_1_1_int.jpg,9.93026
IMG_001_4_1_2_out.jpg,8.817324
IMG_001_4_1_3_int.jpg,9.009224
IMG_001_4_1_4_out.jpg,9.307024
IMG_001_4_2_1_out.jpg,9.461392
IMG_001_4_2_2_int.jpg,9.688928
IMG_001_4_2_3_out.jpg,9.583716
IMG_001_4_2_4_int.jpg,9.928008
IMG_001_4_3_1_int.jpg,9.37316
IMG_001_4_3_2_out.jpg,10.119288
IMG_001_4_3_3_int.jpg,9.813192
IMG_001_4_3_4_out.jpg,9.728452
IMG_001_4_4_1_int.jpg,9.308852
IMG_001_4_4_2_out.jpg,10.139512
IMG_001_4_4_3_int.jpg,10.092872
IMG_001_4_4_4_out.jpg,9.954412
IMG_001_4_5_1_out.jpg,9.719512
IMG_001_4_5_2_int.jpg,9.525036
IMG_001_4_5_3_out.jpg,9.3753
IMG_001_4_5_4_int.jpg,9.920052
IMG_001_4_6_1_out.jpg,10.028144
IMG_001_4_6_2_int.jpg,9.56118
IMG_001_4_6_3_out.jpg,9.863288
IMG_001_4_6_4_int.jpg,9.613668
IMG_001_4_7_1_int.jpg,9.227728
IMG_001_4_7_2_out.jpg,10.11672
IMG_001_4_7_3_int.jpg,9.843208
IMG_001_4_7_4_out.jpg,9.559964
IMG_001_5_1_1_out.jpg,8.89208
IMG_001_5_1_2_int.jpg,10.434404
IMG_001_5_1_3_out.jpg,9.135012
IMG_001_5_1_4_int.jpg,9.156896
IMG_001_5_2_1_out.jpg,9.498052
IMG_001_5_2_2_int.jpg,9.576552
IMG_001_5_2_3_out.jpg,10.335988
IMG_001_5_2_4_int.jpg,9.831448
IMG_001_5_3_1_out.jpg,9.773596
IMG_001_5_3_2_int.jpg,9.550216
IMG_001_5_3_3_out.jpg,10.099756
IMG_001_5_3_4_int.jpg,9.631904
IMG_001_5_4_1_out.jpg,9.118256
IMG_001_5_4_2_int.jpg,9.639464
IMG_001_5_4_3_out.jpg,9.82068
IMG_001_5_4_4_int.jpg,9.461708
IMG_001_5_5_1_int.jpg,9.41802
IMG_001_5_5_2_out.jpg,0.0
IMG_001_5_5_3_int.jpg,9.210792
IMG_001_5_5_4_out.jpg,9.492548
IMG_001_5_6_1_int.jpg,8.97922
IMG_001_5_6_2_out.jpg,9.833872
IMG_001_5_6_3_int.jpg,9.207752
IMG_001_5_6_4_out.jpg,9.30152
IMG_001_5_7_1_int.jpg,9.989544
IMG_001_5_7_2_out.jpg,9.34682
IMG_001_5_7_3_int.jpg,9.691124
IMG_001_5_7_4_int.jpg,9.267344
