piece,_similarity
IMG_001_4_4_1_int.jpg,10.122292
IMG_001_4_4_2_out.jpg,10.209976
IMG_001_4_4_3_int.jpg,10.028136
IMG_001_4_4_4_out.jpg,10.161788
IMG_001_4_5_1_out.jpg,9.711784
IMG_001_4_5_2_int.jpg,10.566628
IMG_001_4_5_3_out.jpg,10.4817
IMG_001_4_5_4_int.jpg,10.12374
IMG_001_4_6_1_out.jpg,9.793208
IMG_001_4_6_2_int.jpg,10.63674
IMG_001_4_6_3_out.jpg,10.615544
IMG_001_4_6_4_int.jpg,9.385348
IMG_001_4_7_1_int.jpg,9.907056
IMG_001_4_7_2_out.jpg,10.216944
IMG_001_4_7_3_int.jpg,9.941656
IMG_001_4_7_4_out.jpg,10.55666
IMG_001_5_1_1_out.jpg,9.507456
IMG_001_5_1_2_int.jpg,10.796564
IMG_001_5_1_3_out.jpg,9.814644
IMG_001_5_1_4_int.jpg,10.536032
IMG_001_5_2_1_out.jpg,10.361012
IMG_001_5_2_2_int.jpg,9.92664
IMG_001_5_2_3_out.jpg,10.45646
IMG_001_5_2_4_int.jpg,10.043624
IMG_001_5_3_1_out.jpg,10.4495
IMG_001_5_3_2_int.jpg,9.238424
IMG_001_5_3_3_out.jpg,9.868124
IMG_001_5_3_4_int.jpg,10.588328
IMG_001_5_4_1_out.jpg,9.463744
IMG_001_5_4_2_int.jpg,9.842216
IMG_001_5_4_3_out.jpg,9.899576
IMG_001_5_4_4_int.jpg,10.602556
IMG_001_5_5_1_int.jpg,9.617388
IMG_001_5_5_2_out.jpg,10.164608
IMG_001_5_5_3_int.jpg,9.919088
IMG_001_5_5_4_out.jpg,9.903836
IMG_001_5_6_1_int.jpg,9.8525
IMG_001_5_6_2_out.jpg,10.4426
IMG_001_5_6_3_int.jpg,9.27844
IMG_001_5_6_4_out.jpg,10.076392
IMG_001_5_7_1_int.jpg,10.153136
IMG_001_5_7_2_out.jpg,9.9377
IMG_001_5_7_3_int.jpg,10.513356
IMG_001_5_7_4_int.jpg,10.076376
