piece,_similarity
IMG_001_5_3_2_int.jpg,9.767268
IMG_001_5_3_3_out.jpg,9.93952
IMG_001_5_3_4_int.jpg,10.126636
IMG_001_5_4_1_out.jpg,9.134596
IMG_001_5_4_2_int.jpg,10.121004
IMG_001_5_4_3_out.jpg,9.342268
IMG_001_5_4_4_int.jpg,10.231576
IMG_001_5_5_1_int.jpg,9.617752
IMG_001_5_5_2_out.jpg,10.049036
IMG_001_5_5_3_int.jpg,9.173828
IMG_001_5_5_4_out.jpg,10.01124
IMG_001_5_6_1_int.jpg,9.177792
IMG_001_5_6_2_out.jpg,10.12102
IMG_001_5_6_3_int.jpg,8.699444
IMG_001_5_6_4_out.jpg,9.579076
IMG_001_5_7_1_int.jpg,9.465692
IMG_001_5_7_2_out.jpg,9.318776
IMG_001_5_7_3_int.jpg,10.109472
IMG_001_5_7_4_int.jpg,9.926636
