piece,_similarity
IMG_001_3_1_1_out.jpg,9.736876
IMG_001_3_1_2_int.jpg,9.669056
IMG_001_3_1_3_out.jpg,10.19644
IMG_001_3_1_4_int.jpg,10.533728
IMG_001_3_2_1_out.jpg,10.358156
IMG_001_3_2_2_int.jpg,10.072896
IMG_001_3_2_3_out.jpg,9.78274
IMG_001_3_2_4_int.jpg,9.96026
IMG_001_3_3_1_int.jpg,10.393644
IMG_001_3_3_2_out.jpg,10.124956
IMG_001_3_3_3_int.jpg,10.77564
IMG_001_3_3_4_out.jpg,10.020524
IMG_001_3_4_1_out.jpg,9.76598
IMG_001_3_4_2_int.jpg,9.92404
IMG_001_3_4_3_out.jpg,9.333804
IMG_001_3_4_4_int.jpg,10.325056
IMG_001_3_5_1_int.jpg,10.057164
IMG_001_3_5_2_out.jpg,10.216504
IMG_001_3_5_3_int.jpg,10.405696
IMG_001_3_5_4_out.jpg,10.135052
IMG_001_3_6_1_int.jpg,9.426464
IMG_001_3_6_2_out.jpg,9.634024
IMG_001_3_6_3_int.jpg,9.819504
IMG_001_3_6_4_out.jpg,10.308288
IMG_001_3_7_1_int.jpg,9.96174
IMG_001_3_7_2_out.jpg,10.170388
IMG_001_3_7_3_int.jpg,10.470208
IMG_001_3_7_4_out.jpg,9.154308
IMG_001_4_1_1_int.jpg,10.127724
IMG_001_4_1_2_out.jpg,9.976708
IMG_001_4_1_3_int.jpg,10.67252
IMG_001_4_1_4_out.jpg,9.688464
IMG_001_4_2_1_out.jpg,9.804816
IMG_001_4_2_2_int.jpg,10.402712
IMG_001_4_2_3_out.jpg,10.30946
IMG_001_4_2_4_int.jpg,9.852392
IMG_001_4_3_1_int.jpg,9.995152
IMG_001_4_3_2_out.jpg,10.608712
IMG_001_4_3_3_int.jpg,10.20536
IMG_001_4_3_4_out.jpg,10.653332
IMG_001_4_4_1_int.jpg,9.902292
IMG_001_4_4_2_out.jpg,10.432824
IMG_001_4_4_3_int.jpg,10.48808
IMG_001_4_4_4_out.jpg,10.336508
IMG_001_4_5_1_out.jpg,10.085856
IMG_001_4_5_2_int.jpg,10.282788
IMG_001_4_5_3_out.jpg,10.494708
IMG_001_4_5_4_int.jpg,10.217596
IMG_001_4_6_1_out.jpg,10.439288
IMG_001_4_6_2_int.jpg,10.579916
IMG_001_4_6_3_out.jpg,10.57176
IMG_001_4_6_4_int.jpg,9.566452
IMG_001_4_7_1_int.jpg,9.929312
IMG_001_4_7_2_out.jpg,9.927208
IMG_001_4_7_3_int.jpg,10.299136
IMG_001_4_7_4_out.jpg,10.61978
IMG_001_5_1_1_out.jpg,9.743288
IMG_001_5_1_2_int.jpg,10.816012
IMG_001_5_1_3_out.jpg,9.81182
IMG_001_5_1_4_int.jpg,10.326888
IMG_001_5_2_1_out.jpg,10.106196
IMG_001_5_2_2_int.jpg,10.050968
IMG_001_5_2_3_out.jpg,10.67606
IMG_001_5_2_4_int.jpg,10.054448
IMG_001_5_3_1_out.jpg,10.263644
IMG_001_5_3_2_int.jpg,10.061752
IMG_001_5_3_3_out.jpg,10.43082
IMG_001_5_3_4_int.jpg,10.442472
IMG_001_5_4_1_out.jpg,9.623936
IMG_001_5_4_2_int.jpg,9.612928
IMG_001_5_4_3_out.jpg,10.070376
IMG_001_5_4_4_int.jpg,10.552492
IMG_001_5_5_1_int.jpg,9.665356
IMG_001_5_5_2_out.jpg,10.16252
IMG_001_5_5_3_int.jpg,9.874984
IMG_001_5_5_4_out.jpg,9.199468
IMG_001_5_6_1_int.jpg,9.950116
IMG_001_5_6_2_out.jpg,10.127456
IMG_001_5_6_3_int.jpg,9.38484
IMG_001_5_6_4_out.jpg,9.8136
IMG_001_5_7_1_int.jpg,10.48988
IMG_001_5_7_2_out.jpg,9.839236
IMG_001_5_7_3_int.jpg,10.437772
IMG_001_5_7_4_int.jpg,10.088984
