piece,_similarity
IMG_001_5_3_2_int.jpg,9.277728
IMG_001_5_3_3_out.jpg,9.369852
IMG_001_5_3_4_int.jpg,9.444696
IMG_001_5_4_1_out.jpg,7.7348
IMG_001_5_4_2_int.jpg,9.804592
IMG_001_5_4_3_out.jpg,9.584192
IMG_001_5_4_4_int.jpg,9.700092
IMG_001_5_5_1_int.jpg,9.12894
IMG_001_5_5_2_out.jpg,9.576552
IMG_001_5_5_3_int.jpg,8.683496
IMG_001_5_5_4_out.jpg,9.697316
IMG_001_5_6_1_int.jpg,9.083484
IMG_001_5_6_2_out.jpg,9.652784
IMG_001_5_6_3_int.jpg,8.682368
IMG_001_5_6_4_out.jpg,8.90632
IMG_001_5_7_1_int.jpg,9.027688
IMG_001_5_7_2_out.jpg,9.038044
IMG_001_5_7_3_int.jpg,9.39262
IMG_001_5_7_4_int.jpg,9.379872
