piece,_similarity
IMG_001_3_6_2_out.jpg,10.371852
IMG_001_3_6_3_int.jpg,10.090604
IMG_001_3_6_4_out.jpg,10.47018
IMG_001_3_7_1_int.jpg,10.565552
IMG_001_3_7_2_out.jpg,9.77264
IMG_001_3_7_3_int.jpg,10.503796
IMG_001_3_7_4_out.jpg,9.06364
IMG_001_4_1_1_int.jpg,10.391496
IMG_001_4_1_2_out.jpg,10.281136
IMG_001_4_1_3_int.jpg,11.129732
IMG_001_4_1_4_out.jpg,10.007468
IMG_001_4_2_1_out.jpg,9.900124
IMG_001_4_2_2_int.jpg,10.666548
IMG_001_4_2_3_out.jpg,10.295032
IMG_001_4_2_4_int.jpg,10.444116
IMG_001_4_3_1_int.jpg,9.675084
IMG_001_4_3_2_out.jpg,10.769596
IMG_001_4_3_3_int.jpg,9.956908
IMG_001_4_3_4_out.jpg,10.827088
IMG_001_4_4_1_int.jpg,10.194248
IMG_001_4_4_2_out.jpg,10.434996
IMG_001_4_4_3_int.jpg,10.739164
IMG_001_4_4_4_out.jpg,10.072912
IMG_001_4_5_1_out.jpg,10.013468
IMG_001_4_5_2_int.jpg,10.486248
IMG_001_4_5_3_out.jpg,10.547288
IMG_001_4_5_4_int.jpg,10.036096
IMG_001_4_6_1_out.jpg,10.339316
IMG_001_4_6_2_int.jpg,10.702368
IMG_001_4_6_3_out.jpg,10.787172
IMG_001_4_6_4_int.jpg,9.906728
IMG_001_4_7_1_int.jpg,9.724244
IMG_001_4_7_2_out.jpg,9.918196
IMG_001_4_7_3_int.jpg,9.838508
IMG_001_4_7_4_out.jpg,10.648392
IMG_001_5_1_1_out.jpg,9.903636
IMG_001_5_1_2_int.jpg,0.0
IMG_001_5_1_3_out.jpg,9.656024
IMG_001_5_1_4_int.jpg,10.853812
IMG_001_5_2_1_out.jpg,10.183288
IMG_001_5_2_2_int.jpg,9.675628
IMG_001_5_2_3_out.jpg,10.365592
IMG_001_5_2_4_int.jpg,9.64402
IMG_001_5_3_1_out.jpg,10.392952
IMG_001_5_3_2_int.jpg,10.217292
IMG_001_5_3_3_out.jpg,10.06512
IMG_001_5_3_4_int.jpg,10.566764
IMG_001_5_4_1_out.jpg,9.755956
IMG_001_5_4_2_int.jpg,10.327852
IMG_001_5_4_3_out.jpg,10.301468
IMG_001_5_4_4_int.jpg,10.680688
IMG_001_5_5_1_int.jpg,9.765304
IMG_001_5_5_2_out.jpg,10.434404
IMG_001_5_5_3_int.jpg,9.50374
IMG_001_5_5_4_out.jpg,10.186352
IMG_001_5_6_1_int.jpg,9.787288
IMG_001_5_6_2_out.jpg,10.657756
IMG_001_5_6_3_int.jpg,8.964788
IMG_001_5_6_4_out.jpg,10.004204
IMG_001_5_7_1_int.jpg,9.623076
IMG_001_5_7_2_out.jpg,9.97004
IMG_001_5_7_3_int.jpg,10.58492
IMG_001_5_7_4_int.jpg,10.271388
