piece,_similarity
IMG_001_3_2_2_int.jpg,8.947988
IMG_001_3_2_3_out.jpg,9.940656
IMG_001_3_2_4_int.jpg,9.130176
IMG_001_3_3_1_int.jpg,9.507192
IMG_001_3_3_2_out.jpg,8.947032
IMG_001_3_3_3_int.jpg,9.225852
IMG_001_3_3_4_out.jpg,8.80144
IMG_001_3_4_1_out.jpg,8.68168
IMG_001_3_4_2_int.jpg,8.407316
IMG_001_3_4_3_out.jpg,9.959504
IMG_001_3_4_4_int.jpg,9.134988
IMG_001_3_5_1_int.jpg,9.72232
IMG_001_3_5_2_out.jpg,9.018092
IMG_001_3_5_3_int.jpg,8.642508
IMG_001_3_5_4_out.jpg,8.644216
IMG_001_3_6_1_int.jpg,8.504052
IMG_001_3_6_2_out.jpg,9.416044
IMG_001_3_6_3_int.jpg,8.851564
IMG_001_3_6_4_out.jpg,8.968188
IMG_001_3_7_1_int.jpg,9.642712
IMG_001_3_7_2_out.jpg,9.138056
IMG_001_3_7_3_int.jpg,9.417708
IMG_001_3_7_4_out.jpg,8.69772
IMG_001_4_1_1_int.jpg,9.5236
IMG_001_4_1_2_out.jpg,8.799704
IMG_001_4_1_3_int.jpg,9.771148
IMG_001_4_1_4_out.jpg,8.930044
IMG_001_4_2_1_out.jpg,9.120652
IMG_001_4_2_2_int.jpg,9.149628
IMG_001_4_2_3_out.jpg,9.461384
IMG_001_4_2_4_int.jpg,9.426948
IMG_001_4_3_1_int.jpg,8.895828
IMG_001_4_3_2_out.jpg,9.581636
IMG_001_4_3_3_int.jpg,9.186068
IMG_001_4_3_4_out.jpg,9.342704
IMG_001_4_4_1_int.jpg,8.84184
IMG_001_4_4_2_out.jpg,9.67154
IMG_001_4_4_3_int.jpg,9.749764
IMG_001_4_4_4_out.jpg,9.652576
IMG_001_4_5_1_out.jpg,9.076956
IMG_001_4_5_2_int.jpg,9.193008
IMG_001_4_5_3_out.jpg,9.523008
IMG_001_4_5_4_int.jpg,9.349944
IMG_001_4_6_1_out.jpg,9.504524
IMG_001_4_6_2_int.jpg,9.169104
IMG_001_4_6_3_out.jpg,9.463604
IMG_001_4_6_4_int.jpg,9.13692
IMG_001_4_7_1_int.jpg,8.622444
IMG_001_4_7_2_out.jpg,9.740292
IMG_001_4_7_3_int.jpg,9.543892
IMG_001_4_7_4_out.jpg,8.965424
IMG_001_5_1_1_out.jpg,8.272196
IMG_001_5_1_2_int.jpg,10.09904
IMG_001_5_1_3_out.jpg,8.494208
IMG_001_5_1_4_int.jpg,9.489332
IMG_001_5_2_1_out.jpg,9.249664
IMG_001_5_2_2_int.jpg,9.210156
IMG_001_5_2_3_out.jpg,9.861416
IMG_001_5_2_4_int.jpg,9.425852
IMG_001_5_3_1_out.jpg,9.383904
IMG_001_5_3_2_int.jpg,9.202148
IMG_001_5_3_3_out.jpg,9.646728
IMG_001_5_3_4_int.jpg,9.218036
IMG_001_5_4_1_out.jpg,8.775044
IMG_001_5_4_2_int.jpg,9.57702
IMG_001_5_4_3_out.jpg,9.35442
IMG_001_5_4_4_int.jpg,9.74084
IMG_001_5_5_1_int.jpg,9.064688
IMG_001_5_5_2_out.jpg,9.210652
IMG_001_5_5_3_int.jpg,8.70166
IMG_001_5_5_4_out.jpg,9.386304
IMG_001_5_6_1_int.jpg,8.480176
IMG_001_5_6_2_out.jpg,9.39562
IMG_001_5_6_3_int.jpg,8.565772
IMG_001_5_6_4_out.jpg,8.856468
IMG_001_5_7_1_int.jpg,9.300652
IMG_001_5_7_2_out.jpg,8.599216
IMG_001_5_7_3_int.jpg,9.39256
IMG_001_5_7_4_int.jpg,9.184172
