piece,_similarity
IMG_001_5_2_4_int.jpg,9.822036
IMG_001_5_3_1_out.jpg,9.741432
IMG_001_5_3_2_int.jpg,9.883828
IMG_001_5_3_3_out.jpg,10.293384
IMG_001_5_3_4_int.jpg,9.510804
IMG_001_5_4_1_out.jpg,9.20858
IMG_001_5_4_2_int.jpg,10.09074
IMG_001_5_4_3_out.jpg,9.948972
IMG_001_5_4_4_int.jpg,9.655272
IMG_001_5_5_1_int.jpg,9.636072
IMG_001_5_5_2_out.jpg,9.3753
IMG_001_5_5_3_int.jpg,9.156388
IMG_001_5_5_4_out.jpg,9.845064
IMG_001_5_6_1_int.jpg,9.034352
IMG_001_5_6_2_out.jpg,10.04922
IMG_001_5_6_3_int.jpg,9.472596
IMG_001_5_6_4_out.jpg,9.733988
IMG_001_5_7_1_int.jpg,10.135956
IMG_001_5_7_2_out.jpg,9.4538
IMG_001_5_7_3_int.jpg,9.172112
IMG_001_5_7_4_int.jpg,9.904556
