piece,_similarity
IMG_001_3_3_4_out.jpg,9.296864
IMG_001_3_4_1_out.jpg,8.866464
IMG_001_3_4_2_int.jpg,9.117012
IMG_001_3_4_3_out.jpg,10.354808
IMG_001_3_4_4_int.jpg,9.707932
IMG_001_3_5_1_int.jpg,10.316304
IMG_001_3_5_2_out.jpg,9.16862
IMG_001_3_5_3_int.jpg,9.326108
IMG_001_3_5_4_out.jpg,9.016328
IMG_001_3_6_1_int.jpg,9.003132
IMG_001_3_6_2_out.jpg,10.214844
IMG_001_3_6_3_int.jpg,9.059012
IMG_001_3_6_4_out.jpg,8.778156
IMG_001_3_7_1_int.jpg,10.2392
IMG_001_3_7_2_out.jpg,9.482696
IMG_001_3_7_3_int.jpg,9.909028
IMG_001_3_7_4_out.jpg,9.19088
IMG_001_4_1_1_int.jpg,10.187664
IMG_001_4_1_2_out.jpg,9.18076
IMG_001_4_1_3_int.jpg,10.034596
IMG_001_4_1_4_out.jpg,9.14902
IMG_001_4_2_1_out.jpg,9.4165
IMG_001_4_2_2_int.jpg,9.664692
IMG_001_4_2_3_out.jpg,9.570952
IMG_001_4_2_4_int.jpg,10.255628
IMG_001_4_3_1_int.jpg,9.160188
IMG_001_4_3_2_out.jpg,10.156652
IMG_001_4_3_3_int.jpg,9.833772
IMG_001_4_3_4_out.jpg,9.795832
IMG_001_4_4_1_int.jpg,9.459136
IMG_001_4_4_2_out.jpg,10.008572
IMG_001_4_4_3_int.jpg,10.359468
IMG_001_4_4_4_out.jpg,9.914552
IMG_001_4_5_1_out.jpg,9.21818
IMG_001_4_5_2_int.jpg,9.38136
IMG_001_4_5_3_out.jpg,9.799152
IMG_001_4_5_4_int.jpg,9.829384
IMG_001_4_6_1_out.jpg,10.000372
IMG_001_4_6_2_int.jpg,9.567808
IMG_001_4_6_3_out.jpg,9.911916
IMG_001_4_6_4_int.jpg,9.808112
IMG_001_4_7_1_int.jpg,9.295532
IMG_001_4_7_2_out.jpg,10.303588
IMG_001_4_7_3_int.jpg,9.741068
IMG_001_4_7_4_out.jpg,9.342776
IMG_001_5_1_1_out.jpg,9.010444
IMG_001_5_1_2_int.jpg,10.167704
IMG_001_5_1_3_out.jpg,9.108568
IMG_001_5_1_4_int.jpg,9.576532
IMG_001_5_2_1_out.jpg,9.756568
IMG_001_5_2_2_int.jpg,9.203124
IMG_001_5_2_3_out.jpg,10.09292
IMG_001_5_2_4_int.jpg,9.812876
IMG_001_5_3_1_out.jpg,9.703176
IMG_001_5_3_2_int.jpg,9.889348
IMG_001_5_3_3_out.jpg,10.117976
IMG_001_5_3_4_int.jpg,10.005708
IMG_001_5_4_1_out.jpg,8.881164
IMG_001_5_4_2_int.jpg,10.144036
IMG_001_5_4_3_out.jpg,9.325724
IMG_001_5_4_4_int.jpg,10.304976
IMG_001_5_5_1_int.jpg,9.531048
IMG_001_5_5_2_out.jpg,9.414948
IMG_001_5_5_3_int.jpg,8.943548
IMG_001_5_5_4_out.jpg,9.741584
IMG_001_5_6_1_int.jpg,8.91212
IMG_001_5_6_2_out.jpg,9.74322
IMG_001_5_6_3_int.jpg,9.153388
IMG_001_5_6_4_out.jpg,9.294316
IMG_001_5_7_1_int.jpg,9.558796
IMG_001_5_7_2_out.jpg,9.287248
IMG_001_5_7_3_int.jpg,9.967584
IMG_001_5_7_4_int.jpg,9.716364
