piece,_similarity
IMG_001_2_6_1_out.jpg,8.64474
IMG_001_2_6_2_int.jpg,8.272196
IMG_001_2_6_3_out.jpg,9.513076
IMG_001_2_6_4_int.jpg,8.616556
IMG_001_2_7_1_int.jpg,9.506408
IMG_001_2_7_2_out.jpg,9.010444
IMG_001_2_7_3_int.jpg,9.410424
IMG_001_2_7_4_int.jpg,9.03484
IMG_001_3_1_1_out.jpg,7.951532
IMG_001_3_1_2_int.jpg,9.577424
IMG_001_3_1_3_out.jpg,8.62064
IMG_001_3_1_4_int.jpg,9.463648
IMG_001_3_2_1_out.jpg,8.876724
IMG_001_3_2_2_int.jpg,8.245
IMG_001_3_2_3_out.jpg,9.410756
IMG_001_3_2_4_int.jpg,8.860356
IMG_001_3_3_1_int.jpg,9.388116
IMG_001_3_3_2_out.jpg,8.705052
IMG_001_3_3_3_int.jpg,9.119344
IMG_001_3_3_4_out.jpg,8.756836
IMG_001_3_4_1_out.jpg,8.272964
IMG_001_3_4_2_int.jpg,8.287856
IMG_001_3_4_3_out.jpg,9.66846
IMG_001_3_4_4_int.jpg,9.065368
IMG_001_3_5_1_int.jpg,9.54378
IMG_001_3_5_2_out.jpg,8.4488
IMG_001_3_5_3_int.jpg,8.597736
IMG_001_3_5_4_out.jpg,8.5573
IMG_001_3_6_1_int.jpg,8.373792
IMG_001_3_6_2_out.jpg,9.390264
IMG_001_3_6_3_int.jpg,8.612288
IMG_001_3_6_4_out.jpg,8.598424
IMG_001_3_7_1_int.jpg,9.427068
IMG_001_3_7_2_out.jpg,8.86038
IMG_001_3_7_3_int.jpg,9.28308
IMG_001_3_7_4_out.jpg,8.429812
IMG_001_4_1_1_int.jpg,9.180196
IMG_001_4_1_2_out.jpg,8.450604
IMG_001_4_1_3_int.jpg,9.569944
IMG_001_4_1_4_out.jpg,8.634256
IMG_001_4_2_1_out.jpg,8.87728
IMG_001_4_2_2_int.jpg,9.320832
IMG_001_4_2_3_out.jpg,8.815692
IMG_001_4_2_4_int.jpg,9.382624
IMG_001_4_3_1_int.jpg,8.5702
IMG_001_4_3_2_out.jpg,9.201296
IMG_001_4_3_3_int.jpg,9.01456
IMG_001_4_3_4_out.jpg,9.322484
IMG_001_4_4_1_int.jpg,8.892828
IMG_001_4_4_2_out.jpg,9.393272
IMG_001_4_4_3_int.jpg,9.609728
IMG_001_4_4_4_out.jpg,9.428092
IMG_001_4_5_1_out.jpg,8.873536
IMG_001_4_5_2_int.jpg,8.878764
IMG_001_4_5_3_out.jpg,9.000348
IMG_001_4_5_4_int.jpg,9.359156
IMG_001_4_6_1_out.jpg,9.20028
IMG_001_4_6_2_int.jpg,9.185764
IMG_001_4_6_3_out.jpg,9.17444
IMG_001_4_6_4_int.jpg,9.001636
IMG_001_4_7_1_int.jpg,8.520352
IMG_001_4_7_2_out.jpg,9.49428
IMG_001_4_7_3_int.jpg,9.187832
IMG_001_4_7_4_out.jpg,8.82522
IMG_001_5_1_1_out.jpg,0.0
IMG_001_5_1_2_int.jpg,9.903636
IMG_001_5_1_3_out.jpg,8.320092
IMG_001_5_1_4_int.jpg,9.008128
IMG_001_5_2_1_out.jpg,9.085356
IMG_001_5_2_2_int.jpg,9.042656
IMG_001_5_2_3_out.jpg,9.48446
IMG_001_5_2_4_int.jpg,9.174416
IMG_001_5_3_1_out.jpg,9.199748
IMG_001_5_3_2_int.jpg,9.077864
IMG_001_5_3_3_out.jpg,9.303028
IMG_001_5_3_4_int.jpg,9.253416
IMG_001_5_4_1_out.jpg,8.410232
IMG_001_5_4_2_int.jpg,9.356768
IMG_001_5_4_3_out.jpg,9.131632
IMG_001_5_4_4_int.jpg,9.460348
IMG_001_5_5_1_int.jpg,8.798196
IMG_001_5_5_2_out.jpg,8.89208
IMG_001_5_5_3_int.jpg,8.508896
IMG_001_5_5_4_out.jpg,9.11954
IMG_001_5_6_1_int.jpg,8.115476
IMG_001_5_6_2_out.jpg,8.7102
IMG_001_5_6_3_int.jpg,8.38832
IMG_001_5_6_4_out.jpg,8.50356
IMG_001_5_7_1_int.jpg,8.901008
IMG_001_5_7_2_out.jpg,8.47834
IMG_001_5_7_3_int.jpg,9.183636
IMG_001_5_7_4_int.jpg,8.954784
