piece,_similarity
IMG_001_2_6_3_out.jpg,9.33602
IMG_001_2_6_4_int.jpg,8.934172
IMG_001_2_7_1_int.jpg,9.500168
IMG_001_2_7_2_out.jpg,9.136052
IMG_001_2_7_3_int.jpg,9.64876
IMG_001_2_7_4_int.jpg,9.105456
IMG_001_3_1_1_out.jpg,8.259348
IMG_001_3_1_2_int.jpg,9.250784
IMG_001_3_1_3_out.jpg,8.963984
IMG_001_3_1_4_int.jpg,9.690504
IMG_001_3_2_1_out.jpg,9.32718
IMG_001_3_2_2_int.jpg,9.06756
IMG_001_3_2_3_out.jpg,8.989436
IMG_001_3_2_4_int.jpg,9.00094
IMG_001_3_3_1_int.jpg,9.330404
IMG_001_3_3_2_out.jpg,9.322508
IMG_001_3_3_3_int.jpg,9.660272
IMG_001_3_3_4_out.jpg,9.126548
IMG_001_3_4_1_out.jpg,8.851268
IMG_001_3_4_2_int.jpg,8.650064
IMG_001_3_4_3_out.jpg,9.3805
IMG_001_3_4_4_int.jpg,9.3378
IMG_001_3_5_1_int.jpg,9.448204
IMG_001_3_5_2_out.jpg,8.930648
IMG_001_3_5_3_int.jpg,9.247296
IMG_001_3_5_4_out.jpg,8.723796
IMG_001_3_6_1_int.jpg,8.483048
IMG_001_3_6_2_out.jpg,8.912776
IMG_001_3_6_3_int.jpg,8.77588
IMG_001_3_6_4_out.jpg,9.064912
IMG_001_3_7_1_int.jpg,9.271956
IMG_001_3_7_2_out.jpg,9.293948
IMG_001_3_7_3_int.jpg,9.620504
IMG_001_3_7_4_out.jpg,8.50258
IMG_001_4_1_1_int.jpg,9.29894
IMG_001_4_1_2_out.jpg,8.669564
IMG_001_4_1_3_int.jpg,9.810504
IMG_001_4_1_4_out.jpg,8.185776
IMG_001_4_2_1_out.jpg,8.76304
IMG_001_4_2_2_int.jpg,9.727024
IMG_001_4_2_3_out.jpg,9.070548
IMG_001_4_2_4_int.jpg,9.256024
IMG_001_4_3_1_int.jpg,8.957048
IMG_001_4_3_2_out.jpg,9.810712
IMG_001_4_3_3_int.jpg,9.300408
IMG_001_4_3_4_out.jpg,9.837756
IMG_001_4_4_1_int.jpg,9.2363
IMG_001_4_4_2_out.jpg,9.592648
IMG_001_4_4_3_int.jpg,9.708912
IMG_001_4_4_4_out.jpg,9.367684
IMG_001_4_5_1_out.jpg,9.008208
IMG_001_4_5_2_int.jpg,9.393436
IMG_001_4_5_3_out.jpg,9.36486
IMG_001_4_5_4_int.jpg,9.29738
IMG_001_4_6_1_out.jpg,9.570784
IMG_001_4_6_2_int.jpg,9.535476
IMG_001_4_6_3_out.jpg,9.705904
IMG_001_4_6_4_int.jpg,8.84214
IMG_001_4_7_1_int.jpg,9.059664
IMG_001_4_7_2_out.jpg,9.280208
IMG_001_4_7_3_int.jpg,9.409056
IMG_001_4_7_4_out.jpg,9.504836
IMG_001_5_1_1_out.jpg,8.565896
IMG_001_5_1_2_int.jpg,9.737988
IMG_001_5_1_3_out.jpg,8.838268
IMG_001_5_1_4_int.jpg,9.274048
IMG_001_5_2_1_out.jpg,9.409076
IMG_001_5_2_2_int.jpg,9.02328
IMG_001_5_2_3_out.jpg,9.917556
IMG_001_5_2_4_int.jpg,9.298312
IMG_001_5_3_1_out.jpg,9.522556
IMG_001_5_3_2_int.jpg,9.098824
IMG_001_5_3_3_out.jpg,9.61198
IMG_001_5_3_4_int.jpg,9.652456
IMG_001_5_4_1_out.jpg,8.644936
IMG_001_5_4_2_int.jpg,9.033016
IMG_001_5_4_3_out.jpg,8.808464
IMG_001_5_4_4_int.jpg,9.7355
IMG_001_5_5_1_int.jpg,8.906244
IMG_001_5_5_2_out.jpg,9.03072
IMG_001_5_5_3_int.jpg,8.708272
IMG_001_5_5_4_out.jpg,8.791572
IMG_001_5_6_1_int.jpg,8.749396
IMG_001_5_6_2_out.jpg,9.166992
IMG_001_5_6_3_int.jpg,8.46628
IMG_001_5_6_4_out.jpg,8.908064
IMG_001_5_7_1_int.jpg,9.516504
IMG_001_5_7_2_out.jpg,8.892828
IMG_001_5_7_3_int.jpg,9.51502
IMG_001_5_7_4_int.jpg,9.08776
