piece,_similarity
IMG_001_3_3_3_int.jpg,9.776756
IMG_001_3_3_4_out.jpg,9.34676
IMG_001_3_4_1_out.jpg,9.228272
IMG_001_3_4_2_int.jpg,9.094012
IMG_001_3_4_3_out.jpg,10.129576
IMG_001_3_4_4_int.jpg,10.025732
IMG_001_3_5_1_int.jpg,10.4132
IMG_001_3_5_2_out.jpg,9.6305
IMG_001_3_5_3_int.jpg,9.727316
IMG_001_3_5_4_out.jpg,9.526392
IMG_001_3_6_1_int.jpg,9.284404
IMG_001_3_6_2_out.jpg,10.086364
IMG_001_3_6_3_int.jpg,9.48918
IMG_001_3_6_4_out.jpg,9.478924
IMG_001_3_7_1_int.jpg,10.306696
IMG_001_3_7_2_out.jpg,9.191024
IMG_001_3_7_3_int.jpg,9.074316
IMG_001_3_7_4_out.jpg,9.499224
IMG_001_4_1_1_int.jpg,10.213888
IMG_001_4_1_2_out.jpg,9.03552
IMG_001_4_1_3_int.jpg,9.820244
IMG_001_4_1_4_out.jpg,9.784876
IMG_001_4_2_1_out.jpg,9.509052
IMG_001_4_2_2_int.jpg,9.678588
IMG_001_4_2_3_out.jpg,9.837952
IMG_001_4_2_4_int.jpg,10.32158
IMG_001_4_3_1_int.jpg,9.52766
IMG_001_4_3_2_out.jpg,10.088052
IMG_001_4_3_3_int.jpg,10.131268
IMG_001_4_3_4_out.jpg,9.698664
IMG_001_4_4_1_int.jpg,8.978784
IMG_001_4_4_2_out.jpg,10.318148
IMG_001_4_4_3_int.jpg,10.44162
IMG_001_4_4_4_out.jpg,10.057728
IMG_001_4_5_1_out.jpg,10.073324
IMG_001_4_5_2_int.jpg,9.372312
IMG_001_4_5_3_out.jpg,9.932272
IMG_001_4_5_4_int.jpg,10.161016
IMG_001_4_6_1_out.jpg,10.357292
IMG_001_4_6_2_int.jpg,9.421016
IMG_001_4_6_3_out.jpg,9.932244
IMG_001_4_6_4_int.jpg,10.06592
IMG_001_4_7_1_int.jpg,8.876316
IMG_001_4_7_2_out.jpg,10.288828
IMG_001_4_7_3_int.jpg,9.965636
IMG_001_4_7_4_out.jpg,9.763816
IMG_001_5_1_1_out.jpg,9.399636
IMG_001_5_1_2_int.jpg,10.62412
IMG_001_5_1_3_out.jpg,9.622376
IMG_001_5_1_4_int.jpg,9.466572
IMG_001_5_2_1_out.jpg,9.371408
IMG_001_5_2_2_int.jpg,9.540316
IMG_001_5_2_3_out.jpg,10.54308
IMG_001_5_2_4_int.jpg,9.766428
IMG_001_5_3_1_out.jpg,9.428712
IMG_001_5_3_2_int.jpg,10.0075
IMG_001_5_3_3_out.jpg,10.201016
IMG_001_5_3_4_int.jpg,8.925868
IMG_001_5_4_1_out.jpg,9.184284
IMG_001_5_4_2_int.jpg,10.070708
IMG_001_5_4_3_out.jpg,10.2063
IMG_001_5_4_4_int.jpg,9.648224
IMG_001_5_5_1_int.jpg,9.682064
IMG_001_5_5_2_out.jpg,9.441316
IMG_001_5_5_3_int.jpg,9.283604
IMG_001_5_5_4_out.jpg,9.843744
IMG_001_5_6_1_int.jpg,9.106656
IMG_001_5_6_2_out.jpg,10.280868
IMG_001_5_6_3_int.jpg,9.502044
IMG_001_5_6_4_out.jpg,9.338524
IMG_001_5_7_1_int.jpg,10.203484
IMG_001_5_7_2_out.jpg,9.511288
IMG_001_5_7_3_int.jpg,9.209344
IMG_001_5_7_4_int.jpg,9.700948
