piece,_similarity
IMG_001_5_2_1_out.jpg,9.650956
IMG_001_5_2_2_int.jpg,9.277728
IMG_001_5_2_3_out.jpg,10.23274
IMG_001_5_2_4_int.jpg,9.446504
IMG_001_5_3_1_out.jpg,9.924028
IMG_001_5_3_2_int.jpg,0.0
IMG_001_5_3_3_out.jpg,9.562276
IMG_001_5_3_4_int.jpg,10.029328
IMG_001_5_4_1_out.jpg,8.780768
IMG_001_5_4_2_int.jpg,9.629448
IMG_001_5_4_3_out.jpg,9.591944
IMG_001_5_4_4_int.jpg,9.878676
IMG_001_5_5_1_int.jpg,8.87594
IMG_001_5_5_2_out.jpg,9.550216
IMG_001_5_5_3_int.jpg,9.270296
IMG_001_5_5_4_out.jpg,9.440044
IMG_001_5_6_1_int.jpg,9.27054
IMG_001_5_6_2_out.jpg,10.040304
IMG_001_5_6_3_int.jpg,8.797632
IMG_001_5_6_4_out.jpg,9.45148
IMG_001_5_7_1_int.jpg,9.758088
IMG_001_5_7_2_out.jpg,9.398924
IMG_001_5_7_3_int.jpg,9.83302
IMG_001_5_7_4_int.jpg,9.401584
