piece,_similarity
IMG_001_4_3_3_int.jpg,9.503432
IMG_001_4_3_4_out.jpg,10.392108
IMG_001_4_4_1_int.jpg,9.312292
IMG_001_4_4_2_out.jpg,9.993736
IMG_001_4_4_3_int.jpg,10.039264
IMG_001_4_4_4_out.jpg,10.063404
IMG_001_4_5_1_out.jpg,9.895792
IMG_001_4_5_2_int.jpg,10.054956
IMG_001_4_5_3_out.jpg,10.017772
IMG_001_4_5_4_int.jpg,9.8291
IMG_001_4_6_1_out.jpg,9.938536
IMG_001_4_6_2_int.jpg,10.240684
IMG_001_4_6_3_out.jpg,10.139672
IMG_001_4_6_4_int.jpg,9.130156
IMG_001_4_7_1_int.jpg,9.387424
IMG_001_4_7_2_out.jpg,9.871928
IMG_001_4_7_3_int.jpg,9.623144
IMG_001_4_7_4_out.jpg,10.242964
IMG_001_5_1_1_out.jpg,9.390264
IMG_001_5_1_2_int.jpg,10.371852
IMG_001_5_1_3_out.jpg,9.415548
IMG_001_5_1_4_int.jpg,10.165424
IMG_001_5_2_1_out.jpg,9.493012
IMG_001_5_2_2_int.jpg,9.647296
IMG_001_5_2_3_out.jpg,10.34978
IMG_001_5_2_4_int.jpg,9.227152
IMG_001_5_3_1_out.jpg,9.968692
IMG_001_5_3_2_int.jpg,9.441344
IMG_001_5_3_3_out.jpg,9.980908
IMG_001_5_3_4_int.jpg,9.785184
IMG_001_5_4_1_out.jpg,9.33
IMG_001_5_4_2_int.jpg,9.358432
IMG_001_5_4_3_out.jpg,9.85768
IMG_001_5_4_4_int.jpg,10.136612
IMG_001_5_5_1_int.jpg,9.077204
IMG_001_5_5_2_out.jpg,9.811168
IMG_001_5_5_3_int.jpg,9.475672
IMG_001_5_5_4_out.jpg,9.220084
IMG_001_5_6_1_int.jpg,9.51014
IMG_001_5_6_2_out.jpg,9.976392
IMG_001_5_6_3_int.jpg,8.90556
IMG_001_5_6_4_out.jpg,9.473024
IMG_001_5_7_1_int.jpg,9.8896
IMG_001_5_7_2_out.jpg,9.397676
IMG_001_5_7_3_int.jpg,10.025388
IMG_001_5_7_4_int.jpg,9.739416
