piece,_similarity
IMG_001_3_4_4_int.jpg,10.115872
IMG_001_3_5_1_int.jpg,10.389436
IMG_001_3_5_2_out.jpg,9.619648
IMG_001_3_5_3_int.jpg,9.385456
IMG_001_3_5_4_out.jpg,9.48454
IMG_001_3_6_1_int.jpg,9.382184
IMG_001_3_6_2_out.jpg,10.165424
IMG_001_3_6_3_int.jpg,8.906512
IMG_001_3_6_4_out.jpg,8.714808
IMG_001_3_7_1_int.jpg,10.269252
IMG_001_3_7_2_out.jpg,9.539084
IMG_001_3_7_3_int.jpg,8.98756
IMG_001_3_7_4_out.jpg,9.453028
IMG_001_4_1_1_int.jpg,10.169876
IMG_001_4_1_2_out.jpg,8.381668
IMG_001_4_1_3_int.jpg,9.707544
IMG_001_4_1_4_out.jpg,9.307152
IMG_001_4_2_1_out.jpg,9.501312
IMG_001_4_2_2_int.jpg,9.847712
IMG_001_4_2_3_out.jpg,9.720532
IMG_001_4_2_4_int.jpg,10.239056
IMG_001_4_3_1_int.jpg,9.477744
IMG_001_4_3_2_out.jpg,10.467392
IMG_001_4_3_3_int.jpg,10.074656
IMG_001_4_3_4_out.jpg,9.895372
IMG_001_4_4_1_int.jpg,9.540356
IMG_001_4_4_2_out.jpg,10.346392
IMG_001_4_4_3_int.jpg,10.385664
IMG_001_4_4_4_out.jpg,9.678908
IMG_001_4_5_1_out.jpg,10.007888
IMG_001_4_5_2_int.jpg,9.609812
IMG_001_4_5_3_out.jpg,9.467988
IMG_001_4_5_4_int.jpg,10.180364
IMG_001_4_6_1_out.jpg,10.185032
IMG_001_4_6_2_int.jpg,9.814196
IMG_001_4_6_3_out.jpg,10.044704
IMG_001_4_6_4_int.jpg,9.92534
IMG_001_4_7_1_int.jpg,9.248896
IMG_001_4_7_2_out.jpg,10.439872
IMG_001_4_7_3_int.jpg,10.124248
IMG_001_4_7_4_out.jpg,9.883676
IMG_001_5_1_1_out.jpg,9.008128
IMG_001_5_1_2_int.jpg,10.853812
IMG_001_5_1_3_out.jpg,9.421348
IMG_001_5_1_4_int.jpg,0.0
IMG_001_5_2_1_out.jpg,9.68462
IMG_001_5_2_2_int.jpg,9.771216
IMG_001_5_2_3_out.jpg,10.714876
IMG_001_5_2_4_int.jpg,10.105048
IMG_001_5_3_1_out.jpg,10.115988
IMG_001_5_3_2_int.jpg,9.871424
IMG_001_5_3_3_out.jpg,10.279436
IMG_001_5_3_4_int.jpg,9.802008
IMG_001_5_4_1_out.jpg,9.393032
IMG_001_5_4_2_int.jpg,10.125496
IMG_001_5_4_3_out.jpg,9.950136
IMG_001_5_4_4_int.jpg,9.738508
IMG_001_5_5_1_int.jpg,9.426356
IMG_001_5_5_2_out.jpg,9.156896
IMG_001_5_5_3_int.jpg,9.547624
IMG_001_5_5_4_out.jpg,9.739364
IMG_001_5_6_1_int.jpg,9.01994
IMG_001_5_6_2_out.jpg,9.815096
IMG_001_5_6_3_int.jpg,9.464496
IMG_001_5_6_4_out.jpg,9.589552
IMG_001_5_7_1_int.jpg,10.217656
IMG_001_5_7_2_out.jpg,9.626772
IMG_001_5_7_3_int.jpg,9.365732
IMG_001_5_7_4_int.jpg,9.592944
