piece,_similarity
IMG_001_4_5_2_int.jpg,9.685492
IMG_001_4_5_3_out.jpg,9.610228
IMG_001_4_5_4_int.jpg,10.084924
IMG_001_4_6_1_out.jpg,10.172
IMG_001_4_6_2_int.jpg,9.899708
IMG_001_4_6_3_out.jpg,10.042232
IMG_001_4_6_4_int.jpg,9.951796
IMG_001_4_7_1_int.jpg,8.918672
IMG_001_4_7_2_out.jpg,10.530816
IMG_001_4_7_3_int.jpg,10.02836
IMG_001_4_7_4_out.jpg,9.64638
IMG_001_5_1_1_out.jpg,9.005608
IMG_001_5_1_2_int.jpg,10.75542
IMG_001_5_1_3_out.jpg,9.567508
IMG_001_5_1_4_int.jpg,9.127296
IMG_001_5_2_1_out.jpg,9.47622
IMG_001_5_2_2_int.jpg,9.685128
IMG_001_5_2_3_out.jpg,10.745804
IMG_001_5_2_4_int.jpg,9.810376
IMG_001_5_3_1_out.jpg,10.076212
IMG_001_5_3_2_int.jpg,9.888696
IMG_001_5_3_3_out.jpg,10.26682
IMG_001_5_3_4_int.jpg,9.284904
IMG_001_5_4_1_out.jpg,9.157688
IMG_001_5_4_2_int.jpg,10.088744
IMG_001_5_4_3_out.jpg,10.059824
IMG_001_5_4_4_int.jpg,9.864308
IMG_001_5_5_1_int.jpg,9.65586
IMG_001_5_5_2_out.jpg,9.094488
IMG_001_5_5_3_int.jpg,9.536536
IMG_001_5_5_4_out.jpg,9.921452
IMG_001_5_6_1_int.jpg,9.201676
IMG_001_5_6_2_out.jpg,9.775272
IMG_001_5_6_3_int.jpg,9.48928
IMG_001_5_6_4_out.jpg,9.631088
IMG_001_5_7_1_int.jpg,10.089328
IMG_001_5_7_2_out.jpg,9.641084
IMG_001_5_7_3_int.jpg,9.448332
IMG_001_5_7_4_int.jpg,9.518416
