piece,_similarity
IMG_001_5_4_2_int.jpg,10.213508
IMG_001_5_4_3_out.jpg,9.972892
IMG_001_5_4_4_int.jpg,10.269712
IMG_001_5_5_1_int.jpg,9.666464
IMG_001_5_5_2_out.jpg,9.559964
IMG_001_5_5_3_int.jpg,9.131332
IMG_001_5_5_4_out.jpg,9.8986
IMG_001_5_6_1_int.jpg,8.94296
IMG_001_5_6_2_out.jpg,9.99834
IMG_001_5_6_3_int.jpg,9.392212
IMG_001_5_6_4_out.jpg,9.085556
IMG_001_5_7_1_int.jpg,9.747188
IMG_001_5_7_2_out.jpg,9.100416
IMG_001_5_7_3_int.jpg,9.904
IMG_001_5_7_4_int.jpg,9.64214
