piece,_similarity
IMG_001_2_5_3_out.jpg,9.164004
IMG_001_2_5_4_int.jpg,9.532396
IMG_001_2_6_1_out.jpg,9.092504
IMG_001_2_6_2_int.jpg,8.494208
IMG_001_2_6_3_out.jpg,9.385024
IMG_001_2_6_4_int.jpg,8.544112
IMG_001_2_7_1_int.jpg,9.277524
IMG_001_2_7_2_out.jpg,9.108568
IMG_001_2_7_3_int.jpg,9.48494
IMG_001_2_7_4_int.jpg,9.270236
IMG_001_3_1_1_out.jpg,8.495248
IMG_001_3_1_2_int.jpg,9.792732
IMG_001_3_1_3_out.jpg,9.1045
IMG_001_3_1_4_int.jpg,9.814956
IMG_001_3_2_1_out.jpg,9.080432
IMG_001_3_2_2_int.jpg,9.000692
IMG_001_3_2_3_out.jpg,9.689
IMG_001_3_2_4_int.jpg,8.98064
IMG_001_3_3_1_int.jpg,9.19976
IMG_001_3_3_2_out.jpg,8.800664
IMG_001_3_3_3_int.jpg,9.710428
IMG_001_3_3_4_out.jpg,8.838512
IMG_001_3_4_1_out.jpg,9.053664
IMG_001_3_4_2_int.jpg,8.429068
IMG_001_3_4_3_out.jpg,9.481664
IMG_001_3_4_4_int.jpg,8.971356
IMG_001_3_5_1_int.jpg,9.657144
IMG_001_3_5_2_out.jpg,9.0381
IMG_001_3_5_3_int.jpg,9.337932
IMG_001_3_5_4_out.jpg,8.683176
IMG_001_3_6_1_int.jpg,8.366444
IMG_001_3_6_2_out.jpg,9.415548
IMG_001_3_6_3_int.jpg,8.96214
IMG_001_3_6_4_out.jpg,9.289228
IMG_001_3_7_1_int.jpg,9.60208
IMG_001_3_7_2_out.jpg,9.148728
IMG_001_3_7_3_int.jpg,9.470092
IMG_001_3_7_4_out.jpg,8.57472
IMG_001_4_1_1_int.jpg,9.519744
IMG_001_4_1_2_out.jpg,9.11504
IMG_001_4_1_3_int.jpg,9.653444
IMG_001_4_1_4_out.jpg,8.815108
IMG_001_4_2_1_out.jpg,9.07438
IMG_001_4_2_2_int.jpg,9.712772
IMG_001_4_2_3_out.jpg,8.940384
IMG_001_4_2_4_int.jpg,9.652628
IMG_001_4_3_1_int.jpg,8.785684
IMG_001_4_3_2_out.jpg,8.79558
IMG_001_4_3_3_int.jpg,9.081508
IMG_001_4_3_4_out.jpg,9.172984
IMG_001_4_4_1_int.jpg,9.341632
IMG_001_4_4_2_out.jpg,9.42794
IMG_001_4_4_3_int.jpg,9.822956
IMG_001_4_4_4_out.jpg,9.470984
IMG_001_4_5_1_out.jpg,8.69506
IMG_001_4_5_2_int.jpg,9.347592
IMG_001_4_5_3_out.jpg,9.203752
IMG_001_4_5_4_int.jpg,9.192256
IMG_001_4_6_1_out.jpg,9.581612
IMG_001_4_6_2_int.jpg,9.479504
IMG_001_4_6_3_out.jpg,9.652084
IMG_001_4_6_4_int.jpg,9.196512
IMG_001_4_7_1_int.jpg,8.735204
IMG_001_4_7_2_out.jpg,9.437172
IMG_001_4_7_3_int.jpg,9.21038
IMG_001_4_7_4_out.jpg,9.098096
IMG_001_5_1_1_out.jpg,8.320092
IMG_001_5_1_2_int.jpg,9.656024
IMG_001_5_1_3_out.jpg,0.0
IMG_001_5_1_4_int.jpg,9.421348
IMG_001_5_2_1_out.jpg,9.503072
IMG_001_5_2_2_int.jpg,8.8861
IMG_001_5_2_3_out.jpg,9.4996
IMG_001_5_2_4_int.jpg,9.25734
IMG_001_5_3_1_out.jpg,9.031216
IMG_001_5_3_2_int.jpg,9.3259
IMG_001_5_3_3_out.jpg,9.619824
IMG_001_5_3_4_int.jpg,9.57526
IMG_001_5_4_1_out.jpg,8.631332
IMG_001_5_4_2_int.jpg,9.453452
IMG_001_5_4_3_out.jpg,8.98394
IMG_001_5_4_4_int.jpg,9.841248
IMG_001_5_5_1_int.jpg,9.10112
IMG_001_5_5_2_out.jpg,9.135012
IMG_001_5_5_3_int.jpg,8.487196
IMG_001_5_5_4_out.jpg,9.110288
IMG_001_5_6_1_int.jpg,8.624528
IMG_001_5_6_2_out.jpg,8.95438
IMG_001_5_6_3_int.jpg,8.487444
IMG_001_5_6_4_out.jpg,8.883124
IMG_001_5_7_1_int.jpg,9.297428
IMG_001_5_7_2_out.jpg,8.059
IMG_001_5_7_3_int.jpg,9.51228
IMG_001_5_7_4_int.jpg,9.24174
