piece,_similarity
IMG_001_4_4_2_out.jpg,10.11602
IMG_001_4_4_3_int.jpg,10.21398
IMG_001_4_4_4_out.jpg,9.701
IMG_001_4_5_1_out.jpg,9.68514
IMG_001_4_5_2_int.jpg,9.529408
IMG_001_4_5_3_out.jpg,9.503048
IMG_001_4_5_4_int.jpg,9.909184
IMG_001_4_6_1_out.jpg,9.990252
IMG_001_4_6_2_int.jpg,9.484504
IMG_001_4_6_3_out.jpg,9.768372
IMG_001_4_6_4_int.jpg,9.692832
IMG_001_4_7_1_int.jpg,8.855948
IMG_001_4_7_2_out.jpg,10.165564
IMG_001_4_7_3_int.jpg,9.915452
IMG_001_4_7_4_out.jpg,9.116824
IMG_001_5_1_1_out.jpg,8.811332
IMG_001_5_1_2_int.jpg,10.5116
IMG_001_5_1_3_out.jpg,9.18224
IMG_001_5_1_4_int.jpg,8.606476
IMG_001_5_2_1_out.jpg,9.241608
IMG_001_5_2_2_int.jpg,9.467828
IMG_001_5_2_3_out.jpg,10.4586
IMG_001_5_2_4_int.jpg,9.820996
IMG_001_5_3_1_out.jpg,9.76684
IMG_001_5_3_2_int.jpg,9.670308
IMG_001_5_3_3_out.jpg,10.060224
IMG_001_5_3_4_int.jpg,9.19618
IMG_001_5_4_1_out.jpg,9.0237
IMG_001_5_4_2_int.jpg,9.804908
IMG_001_5_4_3_out.jpg,9.743708
IMG_001_5_4_4_int.jpg,9.517872
IMG_001_5_5_1_int.jpg,9.16764
IMG_001_5_5_2_out.jpg,9.179468
IMG_001_5_5_3_int.jpg,9.170388
IMG_001_5_5_4_out.jpg,9.48632
IMG_001_5_6_1_int.jpg,9.038952
IMG_001_5_6_2_out.jpg,9.816012
IMG_001_5_6_3_int.jpg,9.271788
IMG_001_5_6_4_out.jpg,9.0685
IMG_001_5_7_1_int.jpg,9.899252
IMG_001_5_7_2_out.jpg,8.904896
IMG_001_5_7_3_int.jpg,8.913216
IMG_001_5_7_4_int.jpg,9.422828
