piece,_similarity
IMG_001_2_7_1_int.jpg,0.0
IMG_001_2_7_2_out.jpg,9.684452
IMG_001_2_7_3_int.jpg,10.432072
IMG_001_2_7_4_int.jpg,10.167216
IMG_001_3_1_1_out.jpg,9.442948
IMG_001_3_1_2_int.jpg,10.399248
IMG_001_3_1_3_out.jpg,9.85228
IMG_001_3_1_4_int.jpg,10.345952
IMG_001_3_2_1_out.jpg,9.728412
IMG_001_3_2_2_int.jpg,9.94988
IMG_001_3_2_3_out.jpg,10.404548
IMG_001_3_2_4_int.jpg,9.678532
IMG_001_3_3_1_int.jpg,9.652684
IMG_001_3_3_2_out.jpg,9.729188
IMG_001_3_3_3_int.jpg,10.421128
IMG_001_3_3_4_out.jpg,9.792156
IMG_001_3_4_1_out.jpg,9.655756
IMG_001_3_4_2_int.jpg,9.420256
IMG_001_3_4_3_out.jpg,10.454508
IMG_001_3_4_4_int.jpg,9.824472
IMG_001_3_5_1_int.jpg,10.419588
IMG_001_3_5_2_out.jpg,9.769088
IMG_001_3_5_3_int.jpg,9.974624
IMG_001_3_5_4_out.jpg,9.757484
IMG_001_3_6_1_int.jpg,9.170568
IMG_001_3_6_2_out.jpg,10.120528
IMG_001_3_6_3_int.jpg,9.880376
IMG_001_3_6_4_out.jpg,10.033552
IMG_001_3_7_1_int.jpg,10.42474
IMG_001_3_7_2_out.jpg,9.738308
IMG_001_3_7_3_int.jpg,10.254688
IMG_001_3_7_4_out.jpg,9.149972
IMG_001_4_1_1_int.jpg,10.355348
IMG_001_4_1_2_out.jpg,9.860964
IMG_001_4_1_3_int.jpg,10.67728
IMG_001_4_1_4_out.jpg,9.763648
IMG_001_4_2_1_out.jpg,9.474632
IMG_001_4_2_2_int.jpg,9.722664
IMG_001_4_2_3_out.jpg,9.618188
IMG_001_4_2_4_int.jpg,10.618048
IMG_001_4_3_1_int.jpg,9.63996
IMG_001_4_3_2_out.jpg,10.07068
IMG_001_4_3_3_int.jpg,9.863368
IMG_001_4_3_4_out.jpg,10.28762
IMG_001_4_4_1_int.jpg,9.618652
IMG_001_4_4_2_out.jpg,10.320832
IMG_001_4_4_3_int.jpg,10.706168
IMG_001_4_4_4_out.jpg,9.759156
IMG_001_4_5_1_out.jpg,9.723152
IMG_001_4_5_2_int.jpg,9.952148
IMG_001_4_5_3_out.jpg,10.173084
IMG_001_4_5_4_int.jpg,9.989188
IMG_001_4_6_1_out.jpg,10.311392
IMG_001_4_6_2_int.jpg,10.055692
IMG_001_4_6_3_out.jpg,10.08764
IMG_001_4_6_4_int.jpg,9.886636
IMG_001_4_7_1_int.jpg,9.584624
IMG_001_4_7_2_out.jpg,10.082824
IMG_001_4_7_3_int.jpg,9.941072
IMG_001_4_7_4_out.jpg,10.20234
IMG_001_5_1_1_out.jpg,9.506408
IMG_001_5_1_2_int.jpg,10.099628
IMG_001_5_1_3_out.jpg,9.277524
IMG_001_5_1_4_int.jpg,10.362384
IMG_001_5_2_1_out.jpg,9.879484
IMG_001_5_2_2_int.jpg,9.704184
IMG_001_5_2_3_out.jpg,10.154676
IMG_001_5_2_4_int.jpg,9.89304
IMG_001_5_3_1_out.jpg,9.790236
IMG_001_5_3_2_int.jpg,10.203688
IMG_001_5_3_3_out.jpg,10.21678
IMG_001_5_3_4_int.jpg,10.247816
IMG_001_5_4_1_out.jpg,9.385584
IMG_001_5_4_2_int.jpg,10.192184
IMG_001_5_4_3_out.jpg,9.833712
IMG_001_5_4_4_int.jpg,10.36914
IMG_001_5_5_1_int.jpg,9.893876
IMG_001_5_5_2_out.jpg,10.169104
IMG_001_5_5_3_int.jpg,9.31016
IMG_001_5_5_4_out.jpg,10.066028
IMG_001_5_6_1_int.jpg,9.59746
IMG_001_5_6_2_out.jpg,10.060192
IMG_001_5_6_3_int.jpg,9.203048
IMG_001_5_6_4_out.jpg,9.255536
IMG_001_5_7_1_int.jpg,9.869856
IMG_001_5_7_2_out.jpg,9.406188
IMG_001_5_7_3_int.jpg,10.126836
IMG_001_5_7_4_int.jpg,10.119496
