piece,_similarity
IMG_001_3_1_1_out.jpg,9.100952
IMG_001_3_1_2_int.jpg,9.524188
IMG_001_3_1_3_out.jpg,9.613284
IMG_001_3_1_4_int.jpg,10.130428
IMG_001_3_2_1_out.jpg,9.622504
IMG_001_3_2_2_int.jpg,9.317612
IMG_001_3_2_3_out.jpg,9.80852
IMG_001_3_2_4_int.jpg,9.052296
IMG_001_3_3_1_int.jpg,9.590056
IMG_001_3_3_2_out.jpg,9.7788
IMG_001_3_3_3_int.jpg,10.347188
IMG_001_3_3_4_out.jpg,9.311752
IMG_001_3_4_1_out.jpg,9.352544
IMG_001_3_4_2_int.jpg,9.294148
IMG_001_3_4_3_out.jpg,9.69132
IMG_001_3_4_4_int.jpg,9.212508
IMG_001_3_5_1_int.jpg,9.563688
IMG_001_3_5_2_out.jpg,9.637764
IMG_001_3_5_3_int.jpg,9.833148
IMG_001_3_5_4_out.jpg,9.338016
IMG_001_3_6_1_int.jpg,8.773748
IMG_001_3_6_2_out.jpg,9.130156
IMG_001_3_6_3_int.jpg,9.265316
IMG_001_3_6_4_out.jpg,9.711604
IMG_001_3_7_1_int.jpg,8.906008
IMG_001_3_7_2_out.jpg,9.461552
IMG_001_3_7_3_int.jpg,9.803692
IMG_001_3_7_4_out.jpg,8.82484
IMG_001_4_1_1_int.jpg,9.247664
IMG_001_4_1_2_out.jpg,9.437848
IMG_001_4_1_3_int.jpg,10.22058
IMG_001_4_1_4_out.jpg,8.992932
IMG_001_4_2_1_out.jpg,8.89042
IMG_001_4_2_2_int.jpg,10.034716
IMG_001_4_2_3_out.jpg,9.474624
IMG_001_4_2_4_int.jpg,8.636364
IMG_001_4_3_1_int.jpg,9.073652
IMG_001_4_3_2_out.jpg,10.31042
IMG_001_4_3_3_int.jpg,9.116652
IMG_001_4_3_4_out.jpg,10.245344
IMG_001_4_4_1_int.jpg,9.548896
IMG_001_4_4_2_out.jpg,9.51158
IMG_001_4_4_3_int.jpg,9.409836
IMG_001_4_4_4_out.jpg,9.246192
IMG_001_4_5_1_out.jpg,8.966812
IMG_001_4_5_2_int.jpg,9.95004
IMG_001_4_5_3_out.jpg,9.99752
IMG_001_4_5_4_int.jpg,9.265992
IMG_001_4_6_1_out.jpg,9.371724
IMG_001_4_6_2_int.jpg,10.034984
IMG_001_4_6_3_out.jpg,10.008124
IMG_001_4_6_4_int.jpg,0.0
IMG_001_4_7_1_int.jpg,9.222044
IMG_001_4_7_2_out.jpg,9.443428
IMG_001_4_7_3_int.jpg,9.6551
IMG_001_4_7_4_out.jpg,10.033608
IMG_001_5_1_1_out.jpg,9.001636
IMG_001_5_1_2_int.jpg,9.906728
IMG_001_5_1_3_out.jpg,9.196512
IMG_001_5_1_4_int.jpg,9.92534
IMG_001_5_2_1_out.jpg,9.775392
IMG_001_5_2_2_int.jpg,9.171212
IMG_001_5_2_3_out.jpg,9.976704
IMG_001_5_2_4_int.jpg,8.899364
IMG_001_5_3_1_out.jpg,9.892544
IMG_001_5_3_2_int.jpg,8.738764
IMG_001_5_3_3_out.jpg,9.356408
IMG_001_5_3_4_int.jpg,9.982188
IMG_001_5_4_1_out.jpg,8.756092
IMG_001_5_4_2_int.jpg,9.06682
IMG_001_5_4_3_out.jpg,9.343004
IMG_001_5_4_4_int.jpg,9.952952
IMG_001_5_5_1_int.jpg,8.893176
IMG_001_5_5_2_out.jpg,9.613668
IMG_001_5_5_3_int.jpg,9.273412
IMG_001_5_5_4_out.jpg,9.020216
IMG_001_5_6_1_int.jpg,9.237728
IMG_001_5_6_2_out.jpg,9.866596
IMG_001_5_6_3_int.jpg,8.773908
IMG_001_5_6_4_out.jpg,9.383108
IMG_001_5_7_1_int.jpg,9.6825
IMG_001_5_7_2_out.jpg,9.25348
IMG_001_5_7_3_int.jpg,9.966368
IMG_001_5_7_4_int.jpg,9.385196
