piece,_similarity
IMG_001_3_6_1_int.jpg,9.083504
IMG_001_3_6_2_out.jpg,9.927264
IMG_001_3_6_3_int.jpg,8.795896
IMG_001_3_6_4_out.jpg,0.0
IMG_001_3_7_1_int.jpg,10.090036
IMG_001_3_7_2_out.jpg,9.134028
IMG_001_3_7_3_int.jpg,9.274696
IMG_001_3_7_4_out.jpg,9.127772
IMG_001_4_1_1_int.jpg,10.05158
IMG_001_4_1_2_out.jpg,8.541852
IMG_001_4_1_3_int.jpg,9.878224
IMG_001_4_1_4_out.jpg,9.269832
IMG_001_4_2_1_out.jpg,9.2998
IMG_001_4_2_2_int.jpg,9.280864
IMG_001_4_2_3_out.jpg,9.393924
IMG_001_4_2_4_int.jpg,10.085176
IMG_001_4_3_1_int.jpg,9.039432
IMG_001_4_3_2_out.jpg,10.23556
IMG_001_4_3_3_int.jpg,9.851168
IMG_001_4_3_4_out.jpg,9.349772
IMG_001_4_4_1_int.jpg,8.770708
IMG_001_4_4_2_out.jpg,9.959216
IMG_001_4_4_3_int.jpg,10.239336
IMG_001_4_4_4_out.jpg,9.829708
IMG_001_4_5_1_out.jpg,9.742392
IMG_001_4_5_2_int.jpg,9.0735
IMG_001_4_5_3_out.jpg,9.413556
IMG_001_4_5_4_int.jpg,9.717268
IMG_001_4_6_1_out.jpg,9.907568
IMG_001_4_6_2_int.jpg,9.2787
IMG_001_4_6_3_out.jpg,9.68036
IMG_001_4_6_4_int.jpg,9.711604
IMG_001_4_7_1_int.jpg,8.673688
IMG_001_4_7_2_out.jpg,10.238416
IMG_001_4_7_3_int.jpg,9.656864
IMG_001_4_7_4_out.jpg,9.13766
IMG_001_5_1_1_out.jpg,8.598424
IMG_001_5_1_2_int.jpg,10.47018
IMG_001_5_1_3_out.jpg,9.289228
IMG_001_5_1_4_int.jpg,8.714808
IMG_001_5_2_1_out.jpg,9.0763
IMG_001_5_2_2_int.jpg,9.42436
IMG_001_5_2_3_out.jpg,10.385316
IMG_001_5_2_4_int.jpg,9.62832
IMG_001_5_3_1_out.jpg,9.782988
IMG_001_5_3_2_int.jpg,9.736672
IMG_001_5_3_3_out.jpg,10.0051
IMG_001_5_3_4_int.jpg,9.280192
IMG_001_5_4_1_out.jpg,9.006392
IMG_001_5_4_2_int.jpg,9.933752
IMG_001_5_4_3_out.jpg,9.585832
IMG_001_5_4_4_int.jpg,9.97526
IMG_001_5_5_1_int.jpg,9.394084
IMG_001_5_5_2_out.jpg,9.244288
IMG_001_5_5_3_int.jpg,9.04268
IMG_001_5_5_4_out.jpg,9.670812
IMG_001_5_6_1_int.jpg,8.525308
IMG_001_5_6_2_out.jpg,9.819992
IMG_001_5_6_3_int.jpg,9.263968
IMG_001_5_6_4_out.jpg,9.291032
IMG_001_5_7_1_int.jpg,9.719704
IMG_001_5_7_2_out.jpg,9.320748
IMG_001_5_7_3_int.jpg,9.415124
IMG_001_5_7_4_int.jpg,9.461624
