piece,_similarity
IMG_001_3_5_3_int.jpg,9.82356
IMG_001_3_5_4_out.jpg,9.45066
IMG_001_3_6_1_int.jpg,9.349672
IMG_001_3_6_2_out.jpg,10.046992
IMG_001_3_6_3_int.jpg,9.526352
IMG_001_3_6_4_out.jpg,9.827824
IMG_001_3_7_1_int.jpg,10.066084
IMG_001_3_7_2_out.jpg,8.921452
IMG_001_3_7_3_int.jpg,9.963864
IMG_001_3_7_4_out.jpg,9.341604
IMG_001_4_1_1_int.jpg,9.9615
IMG_001_4_1_2_out.jpg,9.66654
IMG_001_4_1_3_int.jpg,10.498272
IMG_001_4_1_4_out.jpg,9.63616
IMG_001_4_2_1_out.jpg,9.069128
IMG_001_4_2_2_int.jpg,9.94696
IMG_001_4_2_3_out.jpg,9.267172
IMG_001_4_2_4_int.jpg,9.667984
IMG_001_4_3_1_int.jpg,8.492072
IMG_001_4_3_2_out.jpg,10.139624
IMG_001_4_3_3_int.jpg,9.614288
IMG_001_4_3_4_out.jpg,10.066388
IMG_001_4_4_1_int.jpg,9.433468
IMG_001_4_4_2_out.jpg,9.702568
IMG_001_4_4_3_int.jpg,10.248968
IMG_001_4_4_4_out.jpg,8.974212
IMG_001_4_5_1_out.jpg,9.15704
IMG_001_4_5_2_int.jpg,9.903556
IMG_001_4_5_3_out.jpg,9.922596
IMG_001_4_5_4_int.jpg,9.622196
IMG_001_4_6_1_out.jpg,9.555288
IMG_001_4_6_2_int.jpg,10.052844
IMG_001_4_6_3_out.jpg,9.747888
IMG_001_4_6_4_int.jpg,9.212508
IMG_001_4_7_1_int.jpg,9.117968
IMG_001_4_7_2_out.jpg,9.986968
IMG_001_4_7_3_int.jpg,9.248208
IMG_001_4_7_4_out.jpg,10.015396
IMG_001_5_1_1_out.jpg,9.065368
IMG_001_5_1_2_int.jpg,10.025796
IMG_001_5_1_3_out.jpg,8.971356
IMG_001_5_1_4_int.jpg,10.115872
IMG_001_5_2_1_out.jpg,9.745828
IMG_001_5_2_2_int.jpg,8.80688
IMG_001_5_2_3_out.jpg,10.222604
IMG_001_5_2_4_int.jpg,9.07716
IMG_001_5_3_1_out.jpg,9.4147
IMG_001_5_3_2_int.jpg,9.488584
IMG_001_5_3_3_out.jpg,9.201588
IMG_001_5_3_4_int.jpg,9.803064
IMG_001_5_4_1_out.jpg,8.460616
IMG_001_5_4_2_int.jpg,10.296176
IMG_001_5_4_3_out.jpg,9.816904
IMG_001_5_4_4_int.jpg,10.219316
IMG_001_5_5_1_int.jpg,9.313812
IMG_001_5_5_2_out.jpg,9.883536
IMG_001_5_5_3_int.jpg,9.026888
IMG_001_5_5_4_out.jpg,10.068228
IMG_001_5_6_1_int.jpg,9.295132
IMG_001_5_6_2_out.jpg,9.983992
IMG_001_5_6_3_int.jpg,9.218448
IMG_001_5_6_4_out.jpg,9.202032
IMG_001_5_7_1_int.jpg,9.1744
IMG_001_5_7_2_out.jpg,9.116356
IMG_001_5_7_3_int.jpg,9.837564
IMG_001_5_7_4_int.jpg,9.716128
