piece,_similarity
IMG_001_2_7_3_int.jpg,9.853756
IMG_001_2_7_4_int.jpg,9.751252
IMG_001_3_1_1_out.jpg,9.433144
IMG_001_3_1_2_int.jpg,10.490604
IMG_001_3_1_3_out.jpg,9.35754
IMG_001_3_1_4_int.jpg,9.666804
IMG_001_3_2_1_out.jpg,9.202168
IMG_001_3_2_2_int.jpg,8.850468
IMG_001_3_2_3_out.jpg,10.586152
IMG_001_3_2_4_int.jpg,9.335664
IMG_001_3_3_1_int.jpg,9.54584
IMG_001_3_3_2_out.jpg,9.554088
IMG_001_3_3_3_int.jpg,10.0631
IMG_001_3_3_4_out.jpg,9.1746
IMG_001_3_4_1_out.jpg,9.325416
IMG_001_3_4_2_int.jpg,8.927044
IMG_001_3_4_3_out.jpg,10.418304
IMG_001_3_4_4_int.jpg,9.33626
IMG_001_3_5_1_int.jpg,10.181112
IMG_001_3_5_2_out.jpg,9.331852
IMG_001_3_5_3_int.jpg,9.544716
IMG_001_3_5_4_out.jpg,9.277592
IMG_001_3_6_1_int.jpg,9.064108
IMG_001_3_6_2_out.jpg,9.576972
IMG_001_3_6_3_int.jpg,9.426756
IMG_001_3_6_4_out.jpg,9.283708
IMG_001_3_7_1_int.jpg,10.034488
IMG_001_3_7_2_out.jpg,9.390928
IMG_001_3_7_3_int.jpg,9.44206
IMG_001_3_7_4_out.jpg,9.228104
IMG_001_4_1_1_int.jpg,9.863488
IMG_001_4_1_2_out.jpg,9.313296
IMG_001_4_1_3_int.jpg,10.181708
IMG_001_4_1_4_out.jpg,9.699532
IMG_001_4_2_1_out.jpg,9.416092
IMG_001_4_2_2_int.jpg,9.560116
IMG_001_4_2_3_out.jpg,9.040984
IMG_001_4_2_4_int.jpg,9.662076
IMG_001_4_3_1_int.jpg,9.123252
IMG_001_4_3_2_out.jpg,10.232068
IMG_001_4_3_3_int.jpg,9.722124
IMG_001_4_3_4_out.jpg,9.60564
IMG_001_4_4_1_int.jpg,8.799176
IMG_001_4_4_2_out.jpg,9.881996
IMG_001_4_4_3_int.jpg,10.015348
IMG_001_4_4_4_out.jpg,9.493224
IMG_001_4_5_1_out.jpg,9.737908
IMG_001_4_5_2_int.jpg,9.528632
IMG_001_4_5_3_out.jpg,9.683952
IMG_001_4_5_4_int.jpg,9.716584
IMG_001_4_6_1_out.jpg,9.89154
IMG_001_4_6_2_int.jpg,9.669904
IMG_001_4_6_3_out.jpg,9.335868
IMG_001_4_6_4_int.jpg,9.634632
IMG_001_4_7_1_int.jpg,8.540444
IMG_001_4_7_2_out.jpg,10.026388
IMG_001_4_7_3_int.jpg,9.378468
IMG_001_4_7_4_out.jpg,9.847424
IMG_001_5_1_1_out.jpg,9.053828
IMG_001_5_1_2_int.jpg,10.071304
IMG_001_5_1_3_out.jpg,9.396744
IMG_001_5_1_4_int.jpg,9.930644
IMG_001_5_2_1_out.jpg,8.984288
IMG_001_5_2_2_int.jpg,9.066124
IMG_001_5_2_3_out.jpg,10.137968
IMG_001_5_2_4_int.jpg,9.336908
IMG_001_5_3_1_out.jpg,9.33256
IMG_001_5_3_2_int.jpg,9.619892
IMG_001_5_3_3_out.jpg,9.85268
IMG_001_5_3_4_int.jpg,9.065244
IMG_001_5_4_1_out.jpg,8.942636
IMG_001_5_4_2_int.jpg,10.050564
IMG_001_5_4_3_out.jpg,10.071452
IMG_001_5_4_4_int.jpg,9.436872
IMG_001_5_5_1_int.jpg,9.34796
IMG_001_5_5_2_out.jpg,9.667908
IMG_001_5_5_3_int.jpg,9.100388
IMG_001_5_5_4_out.jpg,9.924592
IMG_001_5_6_1_int.jpg,9.088232
IMG_001_5_6_2_out.jpg,10.211764
IMG_001_5_6_3_int.jpg,8.913772
IMG_001_5_6_4_out.jpg,9.038644
IMG_001_5_7_1_int.jpg,9.364324
IMG_001_5_7_2_out.jpg,9.4502
IMG_001_5_7_3_int.jpg,9.346904
IMG_001_5_7_4_int.jpg,9.762244
