piece,_similarity
IMG_001_2_7_1_int.jpg,10.345952
IMG_001_2_7_2_out.jpg,10.092324
IMG_001_2_7_3_int.jpg,10.1652
IMG_001_2_7_4_int.jpg,9.786352
IMG_001_3_1_1_out.jpg,9.556332
IMG_001_3_1_2_int.jpg,10.210944
IMG_001_3_1_3_out.jpg,9.481848
IMG_001_3_1_4_int.jpg,0.0
IMG_001_3_2_1_out.jpg,9.721796
IMG_001_3_2_2_int.jpg,9.553064
IMG_001_3_2_3_out.jpg,10.578164
IMG_001_3_2_4_int.jpg,10.152652
IMG_001_3_3_1_int.jpg,10.330804
IMG_001_3_3_2_out.jpg,9.733124
IMG_001_3_3_3_int.jpg,10.008712
IMG_001_3_3_4_out.jpg,9.68262
IMG_001_3_4_1_out.jpg,9.434012
IMG_001_3_4_2_int.jpg,9.254576
IMG_001_3_4_3_out.jpg,10.260396
IMG_001_3_4_4_int.jpg,10.407264
IMG_001_3_5_1_int.jpg,10.510028
IMG_001_3_5_2_out.jpg,9.777736
IMG_001_3_5_3_int.jpg,9.962128
IMG_001_3_5_4_out.jpg,9.493076
IMG_001_3_6_1_int.jpg,9.463784
IMG_001_3_6_2_out.jpg,10.359736
IMG_001_3_6_3_int.jpg,9.603224
IMG_001_3_6_4_out.jpg,9.565168
IMG_001_3_7_1_int.jpg,10.421828
IMG_001_3_7_2_out.jpg,9.87578
IMG_001_3_7_3_int.jpg,9.61088
IMG_001_3_7_4_out.jpg,9.668772
IMG_001_4_1_1_int.jpg,10.4247
IMG_001_4_1_2_out.jpg,9.106268
IMG_001_4_1_3_int.jpg,10.084672
IMG_001_4_1_4_out.jpg,9.825712
IMG_001_4_2_1_out.jpg,9.773648
IMG_001_4_2_2_int.jpg,9.74708
IMG_001_4_2_3_out.jpg,10.152604
IMG_001_4_2_4_int.jpg,10.381008
IMG_001_4_3_1_int.jpg,9.732672
IMG_001_4_3_2_out.jpg,10.545616
IMG_001_4_3_3_int.jpg,10.221704
IMG_001_4_3_4_out.jpg,9.82886
IMG_001_4_4_1_int.jpg,9.182492
IMG_001_4_4_2_out.jpg,10.524992
IMG_001_4_4_3_int.jpg,10.579896
IMG_001_4_4_4_out.jpg,10.22206
IMG_001_4_5_1_out.jpg,10.17536
IMG_001_4_5_2_int.jpg,9.547836
IMG_001_4_5_3_out.jpg,9.90394
IMG_001_4_5_4_int.jpg,10.318316
IMG_001_4_6_1_out.jpg,10.454632
IMG_001_4_6_2_int.jpg,9.620364
IMG_001_4_6_3_out.jpg,10.315072
IMG_001_4_6_4_int.jpg,10.130428
IMG_001_4_7_1_int.jpg,9.367128
IMG_001_4_7_2_out.jpg,10.529864
IMG_001_4_7_3_int.jpg,10.335472
IMG_001_4_7_4_out.jpg,9.95018
IMG_001_5_1_1_out.jpg,9.463648
IMG_001_5_1_2_int.jpg,10.826868
IMG_001_5_1_3_out.jpg,9.814956
IMG_001_5_1_4_int.jpg,9.578192
IMG_001_5_2_1_out.jpg,9.543764
IMG_001_5_2_2_int.jpg,9.857864
IMG_001_5_2_3_out.jpg,10.637292
IMG_001_5_2_4_int.jpg,10.097632
IMG_001_5_3_1_out.jpg,10.127316
IMG_001_5_3_2_int.jpg,10.136896
IMG_001_5_3_3_out.jpg,10.493492
IMG_001_5_3_4_int.jpg,9.577816
IMG_001_5_4_1_out.jpg,9.492032
IMG_001_5_4_2_int.jpg,10.035208
IMG_001_5_4_3_out.jpg,10.304136
IMG_001_5_4_4_int.jpg,9.64366
IMG_001_5_5_1_int.jpg,9.61606
IMG_001_5_5_2_out.jpg,9.608064
IMG_001_5_5_3_int.jpg,9.476568
IMG_001_5_5_4_out.jpg,9.9075
IMG_001_5_6_1_int.jpg,9.23734
IMG_001_5_6_2_out.jpg,10.575896
IMG_001_5_6_3_int.jpg,9.723168
IMG_001_5_6_4_out.jpg,9.170616
IMG_001_5_7_1_int.jpg,10.3738
IMG_001_5_7_2_out.jpg,9.601116
IMG_001_5_7_3_int.jpg,9.327044
IMG_001_5_7_4_int.jpg,9.65724
