piece,_similarity
IMG_001_5_1_4_int.jpg,9.003812
IMG_001_5_2_1_out.jpg,8.934672
IMG_001_5_2_2_int.jpg,9.356316
IMG_001_5_2_3_out.jpg,10.483504
IMG_001_5_2_4_int.jpg,9.594972
IMG_001_5_3_1_out.jpg,9.854544
IMG_001_5_3_2_int.jpg,9.632212
IMG_001_5_3_3_out.jpg,9.97424
IMG_001_5_3_4_int.jpg,9.283412
IMG_001_5_4_1_out.jpg,8.8781
IMG_001_5_4_2_int.jpg,9.868396
IMG_001_5_4_3_out.jpg,9.476268
IMG_001_5_4_4_int.jpg,9.338008
IMG_001_5_5_1_int.jpg,9.326536
IMG_001_5_5_2_out.jpg,9.31266
IMG_001_5_5_3_int.jpg,9.098612
IMG_001_5_5_4_out.jpg,9.382624
IMG_001_5_6_1_int.jpg,8.784448
IMG_001_5_6_2_out.jpg,9.661004
IMG_001_5_6_3_int.jpg,9.22706
IMG_001_5_6_4_out.jpg,9.128964
IMG_001_5_7_1_int.jpg,9.892628
IMG_001_5_7_2_out.jpg,9.153624
IMG_001_5_7_3_int.jpg,9.19764
IMG_001_5_7_4_int.jpg,9.525572
